ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
83c49c54-38af-5f67-befd-181cfcd4c26a,tg:lhps:18836_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:18836_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/83c49c54-38af-5f67-befd-181cfcd4c26a,object identifier,,,,,,,,,,,
83c49c54-38af-5f67-befd-181cfcd4c26a,tg:lhps:18836_#1,e22_AcquisitionNumbers,1,,,,215038/37,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83c49c54-38af-5f67-befd-181cfcd4c26a,tg:lhps:18836_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,46 x 30,,,,,,,,,,,,"46 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83c49c54-38af-5f67-befd-181cfcd4c26a,tg:lhps:18836_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,460,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83c49c54-38af-5f67-befd-181cfcd4c26a,tg:lhps:18836_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83c49c54-38af-5f67-befd-181cfcd4c26a,tg:lhps:18836_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:18836_#1,215038/37,D 15055 / A,83c49c54-38af-5f67-befd-181cfcd4c26a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83c49c54-38af-5f67-befd-181cfcd4c26a,tg:lhps:18836_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
83c49c54-38af-5f67-befd-181cfcd4c26a,tg:lhps:18836_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68d4fd79-04a6-5bd2-815b-4ef6fcc759b3,au::45023,dr,printers (people),,,,,,,,,,,,,,,,,,
83c49c54-38af-5f67-befd-181cfcd4c26a,tg:lhps:18836_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,permission required,,,,,,,,
83c49c54-38af-5f67-befd-181cfcd4c26a,tg:lhps:18836_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V2SpXfWc8UTY9J8aUFnx4ILn,lhps,https://dams.antwerpen.be/iiif/V2SpXfWc8UTY9J8aUFnx4ILn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V2SpXfWc8UTY9J8aUFnx4ILn,DAMS Image,lhps,Affiche
