ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f1c3f491-5669-5496-be1b-6eb3a4f13d34,tg:lhps:11138_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11138_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f1c3f491-5669-5496-be1b-6eb3a4f13d34,object identifier,,,,,,,,,,,
f1c3f491-5669-5496-be1b-6eb3a4f13d34,tg:lhps:11138_#1,e22_AcquisitionNumbers,1,,,,200382/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1c3f491-5669-5496-be1b-6eb3a4f13d34,tg:lhps:11138_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 40,,,,,,,,,,,,"60 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1c3f491-5669-5496-be1b-6eb3a4f13d34,tg:lhps:11138_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1c3f491-5669-5496-be1b-6eb3a4f13d34,tg:lhps:11138_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1c3f491-5669-5496-be1b-6eb3a4f13d34,tg:lhps:11138_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11138_#1,200382/4,T 176 / A,f1c3f491-5669-5496-be1b-6eb3a4f13d34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1c3f491-5669-5496-be1b-6eb3a4f13d34,tg:lhps:11138_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f1c3f491-5669-5496-be1b-6eb3a4f13d34,tg:lhps:11138_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7712e6cc-9e68-5b0d-9de2-402d34983539,au::55219,dr,printers (people),,,,,,,,,,,,,,,,,,
f1c3f491-5669-5496-be1b-6eb3a4f13d34,tg:lhps:11138_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,permission required,,,,,,,,
f1c3f491-5669-5496-be1b-6eb3a4f13d34,tg:lhps:11138_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J1hWefKNElRnhZMY8RAiVb2n,lhps,https://dams.antwerpen.be/iiif/J1hWefKNElRnhZMY8RAiVb2n/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J1hWefKNElRnhZMY8RAiVb2n,DAMS Image,lhps,Affiche
