ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8447ac5c-36ed-55a2-9a9c-5b5682342c78,tg:lhps:6070_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6070_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8447ac5c-36ed-55a2-9a9c-5b5682342c78,object identifier,,,,,,,,,,,
8447ac5c-36ed-55a2-9a9c-5b5682342c78,tg:lhps:6070_#1,e22_AcquisitionNumbers,1,,,,235963,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8447ac5c-36ed-55a2-9a9c-5b5682342c78,tg:lhps:6070_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8447ac5c-36ed-55a2-9a9c-5b5682342c78,tg:lhps:6070_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,85 x 120,,,,,,,,,,,,"85 x 120 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8447ac5c-36ed-55a2-9a9c-5b5682342c78,tg:lhps:6070_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,850,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8447ac5c-36ed-55a2-9a9c-5b5682342c78,tg:lhps:6070_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1200,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8447ac5c-36ed-55a2-9a9c-5b5682342c78,tg:lhps:6070_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6070_#1,235963,O 33745 / A (LH.232),8447ac5c-36ed-55a2-9a9c-5b5682342c78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8447ac5c-36ed-55a2-9a9c-5b5682342c78,tg:lhps:6070_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
8447ac5c-36ed-55a2-9a9c-5b5682342c78,tg:lhps:6070_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
8447ac5c-36ed-55a2-9a9c-5b5682342c78,tg:lhps:6070_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,permission required,,,,,,,,
8447ac5c-36ed-55a2-9a9c-5b5682342c78,tg:lhps:6070_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C1erUQeQtRcWVLwdZSo62Nwh,lhps,https://dams.antwerpen.be/iiif/C1erUQeQtRcWVLwdZSo62Nwh/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C1erUQeQtRcWVLwdZSo62Nwh,DAMS Image,lhps,Affiche
