ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
59204ca1-9c19-59cd-97cd-298434459cb2,tg:lhps:45456_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:45456_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/59204ca1-9c19-59cd-97cd-298434459cb2,object identifier,,,,,,,,,,,
59204ca1-9c19-59cd-97cd-298434459cb2,tg:lhps:45456_#1,e22_AcquisitionNumbers,1,,,,225212/179,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59204ca1-9c19-59cd-97cd-298434459cb2,tg:lhps:45456_#1,e22_Acquisitions,1,tr:lh:7875,"dlod={""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""ark"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""uri"":""/repositories/11/accessions/842628"",""id"":""tr:lh:7875"",""date"":""2005-05-02"",""granter"":""Openluchtmuseum der Beeldhouwkunst Middelheim"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59204ca1-9c19-59cd-97cd-298434459cb2,tg:lhps:45456_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"60,5 x 40",,,,,,,,,,,,"60,5 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59204ca1-9c19-59cd-97cd-298434459cb2,tg:lhps:45456_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,605,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59204ca1-9c19-59cd-97cd-298434459cb2,tg:lhps:45456_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59204ca1-9c19-59cd-97cd-298434459cb2,tg:lhps:45456_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:45456_#1,225212/179,II 6 / A,59204ca1-9c19-59cd-97cd-298434459cb2,tr:lh:7875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59204ca1-9c19-59cd-97cd-298434459cb2,tg:lhps:45456_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
59204ca1-9c19-59cd-97cd-298434459cb2,tg:lhps:45456_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,permission required,,,,,,,,
59204ca1-9c19-59cd-97cd-298434459cb2,tg:lhps:45456_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D2WkDQXwHKXcpOhdOiB2lFQU,lhps,https://dams.antwerpen.be/iiif/D2WkDQXwHKXcpOhdOiB2lFQU/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D2WkDQXwHKXcpOhdOiB2lFQU,DAMS Image,lhps,Affiche
