ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c6574d6b-c907-5af7-9ee2-745397ac443e,tg:lhps:10031_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:10031_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c6574d6b-c907-5af7-9ee2-745397ac443e,object identifier,,,,,,,,,,,
c6574d6b-c907-5af7-9ee2-745397ac443e,tg:lhps:10031_#1,e22_AcquisitionNumbers,1,,,,185011,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6574d6b-c907-5af7-9ee2-745397ac443e,tg:lhps:10031_#1,e22_Acquisitions,1,tr:lh:7284,"dlod={""name"":""Oningeschreven gevonden in 1997"",""ark"":""ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35"",""uri"":""/repositories/11/accessions/779391"",""id"":""tr:lh:7284"",""date"":""1997-11-28"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6574d6b-c907-5af7-9ee2-745397ac443e,tg:lhps:10031_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,52 x 38,,,,,,,,,,,,"52 x 38 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6574d6b-c907-5af7-9ee2-745397ac443e,tg:lhps:10031_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,520,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6574d6b-c907-5af7-9ee2-745397ac443e,tg:lhps:10031_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,380,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6574d6b-c907-5af7-9ee2-745397ac443e,tg:lhps:10031_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:10031_#1,185011,O 33745 / A,c6574d6b-c907-5af7-9ee2-745397ac443e,tr:lh:7284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6574d6b-c907-5af7-9ee2-745397ac443e,tg:lhps:10031_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c6574d6b-c907-5af7-9ee2-745397ac443e,tg:lhps:10031_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a9fa7d1-4d4e-5b67-88ad-c491c82582a3,au::2696,dr,printers (people),,,,,,,,,,,,,,,,,,
c6574d6b-c907-5af7-9ee2-745397ac443e,tg:lhps:10031_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,permission required,,,,,,,,
c6574d6b-c907-5af7-9ee2-745397ac443e,tg:lhps:10031_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fZkCKduVVhOXcHeaDdbbxuXE,lhps,https://dams.antwerpen.be/iiif/fZkCKduVVhOXcHeaDdbbxuXE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/fZkCKduVVhOXcHeaDdbbxuXE,DAMS Image,lhps,Affiche
