ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c2573713-8e53-55e0-96fa-879ddd06e62c,tg:lhps:14903_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14903_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c2573713-8e53-55e0-96fa-879ddd06e62c,object identifier,,,,,,,,,,,
c2573713-8e53-55e0-96fa-879ddd06e62c,tg:lhps:14903_#1,e22_AcquisitionNumbers,1,,,,215413,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2573713-8e53-55e0-96fa-879ddd06e62c,tg:lhps:14903_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"94,5 x 62",,,,,,,,,,,,"94,5 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2573713-8e53-55e0-96fa-879ddd06e62c,tg:lhps:14903_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,945,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2573713-8e53-55e0-96fa-879ddd06e62c,tg:lhps:14903_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2573713-8e53-55e0-96fa-879ddd06e62c,tg:lhps:14903_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:14903_#1,215413,V 7576 / A,c2573713-8e53-55e0-96fa-879ddd06e62c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2573713-8e53-55e0-96fa-879ddd06e62c,tg:lhps:14903_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c2573713-8e53-55e0-96fa-879ddd06e62c,tg:lhps:14903_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7668bda-4daf-5605-9c1b-b9670efc06cc,au::44368,dr,printers (people),,,,,,,,,,,,,,,,,,
c2573713-8e53-55e0-96fa-879ddd06e62c,tg:lhps:14903_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,permission required,,,,,,,,
c2573713-8e53-55e0-96fa-879ddd06e62c,tg:lhps:14903_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCUXfanQieMjQPnRxWMGSQoY,lhps,https://dams.antwerpen.be/iiif/KCUXfanQieMjQPnRxWMGSQoY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/KCUXfanQieMjQPnRxWMGSQoY,DAMS Image,lhps,Affiche
