ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ef5b0792-b10e-5acf-94c4-c81652ad3ae3,tg:lhps:16018_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16018_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ef5b0792-b10e-5acf-94c4-c81652ad3ae3,object identifier,,,,,,,,,,,
ef5b0792-b10e-5acf-94c4-c81652ad3ae3,tg:lhps:16018_#1,e22_AcquisitionNumbers,1,,,,212801,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef5b0792-b10e-5acf-94c4-c81652ad3ae3,tg:lhps:16018_#1,e22_Acquisitions,1,tr:lh:7634,"dlod={""name"":""Oningeschreven gevonden in 2006"",""ark"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""uri"":""/repositories/11/accessions/816841"",""id"":""tr:lh:7634"",""date"":""2006-04-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef5b0792-b10e-5acf-94c4-c81652ad3ae3,tg:lhps:16018_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,61 x 43,,,,,,,,,,,,"61 x 43 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef5b0792-b10e-5acf-94c4-c81652ad3ae3,tg:lhps:16018_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef5b0792-b10e-5acf-94c4-c81652ad3ae3,tg:lhps:16018_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,430,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef5b0792-b10e-5acf-94c4-c81652ad3ae3,tg:lhps:16018_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:16018_#1,212801,AA 72 / A,ef5b0792-b10e-5acf-94c4-c81652ad3ae3,tr:lh:7634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef5b0792-b10e-5acf-94c4-c81652ad3ae3,tg:lhps:16018_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ef5b0792-b10e-5acf-94c4-c81652ad3ae3,tg:lhps:16018_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.0,permission required,,,,,,,,
ef5b0792-b10e-5acf-94c4-c81652ad3ae3,tg:lhps:16018_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tP7UOgQ4SZASlbMZPlkoeuIi,lhps,https://dams.antwerpen.be/iiif/tP7UOgQ4SZASlbMZPlkoeuIi/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/tP7UOgQ4SZASlbMZPlkoeuIi,DAMS Image,lhps,Affiche
