ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c5937618-038d-59d7-89a9-aa4e45765261,tg:lhps:46642_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:46642_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c5937618-038d-59d7-89a9-aa4e45765261,object identifier,,,,,,,,,,,
c5937618-038d-59d7-89a9-aa4e45765261,tg:lhps:46642_#1,e22_Acquisitions,1,tr:lh:97949,"dlod={""name"":""Affiches deSingel seizoen 2008-2009"",""ark"":""ark:/24970/x0/ff07936e-5550-5497-984e-91b291bb8b32"",""uri"":""/repositories/11/accessions/10480546"",""id"":""tr:lh:97949"",""date"":""2009-09-01"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ff07936e-5550-5497-984e-91b291bb8b32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5937618-038d-59d7-89a9-aa4e45765261,tg:lhps:46642_#1,e22_Archives,1,,,,,,,,,,,isad:lh:102876,"dlod={""name"":""Affiches seizoen 2008-2009"",""ark"":""ark:/24970/x0/cc3a210e-d573-5a34-adb3-5768e32d6f9e"",""uri"":""/repositories/11/archival_objects/11007735"",""id"":""isad:lh:102876"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van deSingel"",""resourceArk"":""ark:/24970/x0/44411130-1526-53c3-9029-de1f809c137e"",""resourceURI"":""/repositories/11/resources/9912804"",""resourceID"":""isad:lh:92643"",""capacity"":""Affiches seizoen 2008-2009"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/cc3a210e-d573-5a34-adb3-5768e32d6f9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5937618-038d-59d7-89a9-aa4e45765261,tg:lhps:46642_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"60 x 41,5",,,,,,,,,,,,"60 x 41,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5937618-038d-59d7-89a9-aa4e45765261,tg:lhps:46642_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5937618-038d-59d7-89a9-aa4e45765261,tg:lhps:46642_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,415,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5937618-038d-59d7-89a9-aa4e45765261,tg:lhps:46642_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:46642_#1,,S 626525 / A,c5937618-038d-59d7-89a9-aa4e45765261,tr:lh:97949,isad:lh:102876,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5937618-038d-59d7-89a9-aa4e45765261,tg:lhps:46642_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c5937618-038d-59d7-89a9-aa4e45765261,tg:lhps:46642_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,permission required,,,,,,,,
c5937618-038d-59d7-89a9-aa4e45765261,tg:lhps:46642_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T1elkSZEqROJfATiWOLaA604,lhps,https://dams.antwerpen.be/iiif/T1elkSZEqROJfATiWOLaA604/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T1elkSZEqROJfATiWOLaA604,DAMS Image,lhps,Affiche
