ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f1ccd20b-f8d0-551b-b679-0935b9e3f54c,tg:lhps:29535_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29535_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f1ccd20b-f8d0-551b-b679-0935b9e3f54c,object identifier,,,,,,,,,,,
f1ccd20b-f8d0-551b-b679-0935b9e3f54c,tg:lhps:29535_#1,e22_AcquisitionNumbers,1,,,,225263/102,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1ccd20b-f8d0-551b-b679-0935b9e3f54c,tg:lhps:29535_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"54,5 x 36,5",,,,,,,,,,,,"54,5 x 36,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1ccd20b-f8d0-551b-b679-0935b9e3f54c,tg:lhps:29535_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,545,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1ccd20b-f8d0-551b-b679-0935b9e3f54c,tg:lhps:29535_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1ccd20b-f8d0-551b-b679-0935b9e3f54c,tg:lhps:29535_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:29535_#1,225263/102,P 72893 / A,f1ccd20b-f8d0-551b-b679-0935b9e3f54c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1ccd20b-f8d0-551b-b679-0935b9e3f54c,tg:lhps:29535_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f1ccd20b-f8d0-551b-b679-0935b9e3f54c,tg:lhps:29535_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22d0c9f6-6608-513d-acb5-3b702ad0a2aa,au::46643,dr,printers (people),,,,,,,,,,,,,,,,,,
f1ccd20b-f8d0-551b-b679-0935b9e3f54c,tg:lhps:29535_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,permission required,,,,,,,,
f1ccd20b-f8d0-551b-b679-0935b9e3f54c,tg:lhps:29535_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F2fbWhgVotNeNJWVdMA8j5pZ,lhps,https://dams.antwerpen.be/iiif/F2fbWhgVotNeNJWVdMA8j5pZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F2fbWhgVotNeNJWVdMA8j5pZ,DAMS Image,lhps,Affiche
