ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
01975b2f-d7c4-548a-b819-36c9eecf0e6a,tg:lhps:3044_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3044_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/01975b2f-d7c4-548a-b819-36c9eecf0e6a,object identifier,,,,,,,,,,,
01975b2f-d7c4-548a-b819-36c9eecf0e6a,tg:lhps:3044_#1,e22_AcquisitionNumbers,1,,,,239308,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01975b2f-d7c4-548a-b819-36c9eecf0e6a,tg:lhps:3044_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,64 x 37,,,,,,,,,,,,"64 x 37 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01975b2f-d7c4-548a-b819-36c9eecf0e6a,tg:lhps:3044_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,640,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01975b2f-d7c4-548a-b819-36c9eecf0e6a,tg:lhps:3044_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,370,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01975b2f-d7c4-548a-b819-36c9eecf0e6a,tg:lhps:3044_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:3044_#1,239308,H 534 / A,01975b2f-d7c4-548a-b819-36c9eecf0e6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01975b2f-d7c4-548a-b819-36c9eecf0e6a,tg:lhps:3044_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
01975b2f-d7c4-548a-b819-36c9eecf0e6a,tg:lhps:3044_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841187ea-9d16-5b1d-ae54-831fd8cfeb36,au::44498,dr,printers (people),,,,,,,,,,,,,,,,,,
01975b2f-d7c4-548a-b819-36c9eecf0e6a,tg:lhps:3044_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.0,permission required,,,,,,,,
01975b2f-d7c4-548a-b819-36c9eecf0e6a,tg:lhps:3044_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M2dnMbXvsQeSVgPmXAWypxbE,lhps,https://dams.antwerpen.be/iiif/M2dnMbXvsQeSVgPmXAWypxbE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M2dnMbXvsQeSVgPmXAWypxbE,DAMS Image,lhps,Affiche
