ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b08f8012-f27f-5fe3-a028-ebefe4718e9c,tg:lhps:25447_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:25447_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b08f8012-f27f-5fe3-a028-ebefe4718e9c,object identifier,,,,,,,,,,,
b08f8012-f27f-5fe3-a028-ebefe4718e9c,tg:lhps:25447_#1,e22_AcquisitionNumbers,1,,,,225255/275,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b08f8012-f27f-5fe3-a028-ebefe4718e9c,tg:lhps:25447_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"62 x 42,5",,,,,,,,,,,,"62 x 42,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b08f8012-f27f-5fe3-a028-ebefe4718e9c,tg:lhps:25447_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b08f8012-f27f-5fe3-a028-ebefe4718e9c,tg:lhps:25447_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,425,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b08f8012-f27f-5fe3-a028-ebefe4718e9c,tg:lhps:25447_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:25447_#1,225255/275,M 8971 / A,b08f8012-f27f-5fe3-a028-ebefe4718e9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b08f8012-f27f-5fe3-a028-ebefe4718e9c,tg:lhps:25447_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b08f8012-f27f-5fe3-a028-ebefe4718e9c,tg:lhps:25447_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e373c532-a3ac-5eb7-a581-eaa3832aa51a,au::44341,dr,printers (people),,,,,,,,,,,,,,,,,,
b08f8012-f27f-5fe3-a028-ebefe4718e9c,tg:lhps:25447_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,permission required,,,,,,,,
b08f8012-f27f-5fe3-a028-ebefe4718e9c,tg:lhps:25447_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gLUjFOSnGNWXYbIaIi1W8O6p,lhps,https://dams.antwerpen.be/iiif/gLUjFOSnGNWXYbIaIi1W8O6p/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/gLUjFOSnGNWXYbIaIi1W8O6p,DAMS Image,lhps,Affiche
