ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5be8d07c-f21e-5a99-962e-564ae59989d0,tg:lhps:4635_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4635_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5be8d07c-f21e-5a99-962e-564ae59989d0,object identifier,,,,,,,,,,,
5be8d07c-f21e-5a99-962e-564ae59989d0,tg:lhps:4635_#1,e22_AcquisitionNumbers,1,,,,237372,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5be8d07c-f21e-5a99-962e-564ae59989d0,tg:lhps:4635_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,55 x 36,,,,,,,,,,,,"55 x 36 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5be8d07c-f21e-5a99-962e-564ae59989d0,tg:lhps:4635_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5be8d07c-f21e-5a99-962e-564ae59989d0,tg:lhps:4635_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5be8d07c-f21e-5a99-962e-564ae59989d0,tg:lhps:4635_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:4635_#1,237372,S 4685 / A,5be8d07c-f21e-5a99-962e-564ae59989d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5be8d07c-f21e-5a99-962e-564ae59989d0,tg:lhps:4635_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
5be8d07c-f21e-5a99-962e-564ae59989d0,tg:lhps:4635_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
5be8d07c-f21e-5a99-962e-564ae59989d0,tg:lhps:4635_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
5be8d07c-f21e-5a99-962e-564ae59989d0,tg:lhps:4635_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pRkOWYR6a6hcHbiKvwudUPGW,lhps,https://dams.antwerpen.be/iiif/pRkOWYR6a6hcHbiKvwudUPGW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/pRkOWYR6a6hcHbiKvwudUPGW,DAMS Image,lhps,Affiche
