ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
944b1992-4a6f-519d-8600-0fd0d3ef2a99,tg:lhps:17276_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17276_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/944b1992-4a6f-519d-8600-0fd0d3ef2a99,object identifier,,,,,,,,,,,
944b1992-4a6f-519d-8600-0fd0d3ef2a99,tg:lhps:17276_#1,e22_AcquisitionNumbers,1,,,,216970,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944b1992-4a6f-519d-8600-0fd0d3ef2a99,tg:lhps:17276_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,92 x 60,,,,,,,,,,,,"92 x 60 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944b1992-4a6f-519d-8600-0fd0d3ef2a99,tg:lhps:17276_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,920,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944b1992-4a6f-519d-8600-0fd0d3ef2a99,tg:lhps:17276_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944b1992-4a6f-519d-8600-0fd0d3ef2a99,tg:lhps:17276_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:17276_#1,216970,ZZ 10 / A,944b1992-4a6f-519d-8600-0fd0d3ef2a99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944b1992-4a6f-519d-8600-0fd0d3ef2a99,tg:lhps:17276_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
944b1992-4a6f-519d-8600-0fd0d3ef2a99,tg:lhps:17276_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19f381de-584c-509f-b919-23d39b0cc411,au::47439,dr,printers (people),,,,,,,,,,,,,,,,,,
944b1992-4a6f-519d-8600-0fd0d3ef2a99,tg:lhps:17276_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,permission required,,,,,,,,
944b1992-4a6f-519d-8600-0fd0d3ef2a99,tg:lhps:17276_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x16BQhQOUWOFouWaXbKMwAzn,lhps,https://dams.antwerpen.be/iiif/x16BQhQOUWOFouWaXbKMwAzn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x16BQhQOUWOFouWaXbKMwAzn,DAMS Image,lhps,Affiche
