ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
27303df6-5281-5d9c-a740-9cd33c860c32,tg:lhps:1944_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1944_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/27303df6-5281-5d9c-a740-9cd33c860c32,object identifier,,,,,,,,,,,
27303df6-5281-5d9c-a740-9cd33c860c32,tg:lhps:1944_#1,e22_AcquisitionNumbers,1,,,,238319,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27303df6-5281-5d9c-a740-9cd33c860c32,tg:lhps:1944_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,41 x 49,,,,,,,,,,,,"41 x 49 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27303df6-5281-5d9c-a740-9cd33c860c32,tg:lhps:1944_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,410,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27303df6-5281-5d9c-a740-9cd33c860c32,tg:lhps:1944_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,490,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27303df6-5281-5d9c-a740-9cd33c860c32,tg:lhps:1944_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1944_#1,238319,E 4152 / A,27303df6-5281-5d9c-a740-9cd33c860c32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27303df6-5281-5d9c-a740-9cd33c860c32,tg:lhps:1944_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
27303df6-5281-5d9c-a740-9cd33c860c32,tg:lhps:1944_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c051a53-0095-58cf-b474-0144d2b61e12,au::44911,dr,printers (people),,,,,,,,,,,,,,,,,,
27303df6-5281-5d9c-a740-9cd33c860c32,tg:lhps:1944_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,permission required,,,,,,,,
27303df6-5281-5d9c-a740-9cd33c860c32,tg:lhps:1944_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,giRVqMrCUb9eWWmGf9A5jjMm,lhps,https://dams.antwerpen.be/iiif/giRVqMrCUb9eWWmGf9A5jjMm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/giRVqMrCUb9eWWmGf9A5jjMm,DAMS Image,lhps,Affiche
