ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f5071ff6-b0ed-5909-8c10-1dea5503f63e,tg:lhps:56496_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:56496_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f5071ff6-b0ed-5909-8c10-1dea5503f63e,object identifier,,,,,,,,,,,
f5071ff6-b0ed-5909-8c10-1dea5503f63e,tg:lhps:56496_#1,e22_Archives,1,,,,,,,,,,,isad:lh:130907,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/28caad7b-c167-58a1-9248-6f1e81bee0a3"",""uri"":""/repositories/11/archival_objects/14007052"",""id"":""isad:lh:130907"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Koninklijke Vlaamse Opera"",""resourceArk"":""ark:/24970/x0/a1ef431f-07b7-5604-a8fa-f87d9ec123b2"",""resourceURI"":""/repositories/11/resources/10435927"",""resourceID"":""isad:lh:97532"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/28caad7b-c167-58a1-9248-6f1e81bee0a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5071ff6-b0ed-5909-8c10-1dea5503f63e,tg:lhps:56496_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"114,5 x 81,5",,,,,,,,,,,,"114,5 x 81,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5071ff6-b0ed-5909-8c10-1dea5503f63e,tg:lhps:56496_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1145,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5071ff6-b0ed-5909-8c10-1dea5503f63e,tg:lhps:56496_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,815,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5071ff6-b0ed-5909-8c10-1dea5503f63e,tg:lhps:56496_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:56496_#1,,O 33745 / A,f5071ff6-b0ed-5909-8c10-1dea5503f63e,,isad:lh:130907,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5071ff6-b0ed-5909-8c10-1dea5503f63e,tg:lhps:56496_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f5071ff6-b0ed-5909-8c10-1dea5503f63e,tg:lhps:56496_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
f5071ff6-b0ed-5909-8c10-1dea5503f63e,tg:lhps:56496_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,permission required,,,,,,,,
f5071ff6-b0ed-5909-8c10-1dea5503f63e,tg:lhps:56496_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,X2WIYHMRnbIcLCiTYUN2DAC5,lhps,https://dams.antwerpen.be/iiif/X2WIYHMRnbIcLCiTYUN2DAC5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X2WIYHMRnbIcLCiTYUN2DAC5,DAMS Image,lhps,Affiche
