ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0d97f127-b5de-5d56-b1a2-7f29c6fc96ca,tg:lhps:3418_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3418_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0d97f127-b5de-5d56-b1a2-7f29c6fc96ca,object identifier,,,,,,,,,,,
0d97f127-b5de-5d56-b1a2-7f29c6fc96ca,tg:lhps:3418_#1,e22_AcquisitionNumbers,1,,,,174751,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d97f127-b5de-5d56-b1a2-7f29c6fc96ca,tg:lhps:3418_#1,e22_Acquisitions,1,tr:lh:6990,"dlod={""name"":""Archief van Frans Huygelen"",""ark"":""ark:/24970/x0/d405945c-ad0b-5a0c-91ff-1ff6863f3808"",""uri"":""/repositories/11/accessions/747933"",""id"":""tr:lh:6990"",""date"":""1985-07-18"",""granter"":""Lucienne Brunin"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d405945c-ad0b-5a0c-91ff-1ff6863f3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d97f127-b5de-5d56-b1a2-7f29c6fc96ca,tg:lhps:3418_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92425,"dlod={""name"":""Gedrukte affiches ontworpen door Frans Huygelen"",""ark"":""ark:/24970/x0/b3b163ab-1ad5-5f36-82a8-cc8515602f92"",""uri"":""/repositories/11/archival_objects/9889478"",""id"":""isad:lh:92425"",""nameWithContext"":[""Werkstukken"",""Affiches""],""resourceName"":""Archief van Frans Huygelen"",""resourceArk"":""ark:/24970/x0/97c05793-5f2c-5dc9-866c-a3a015327cfd"",""resourceURI"":""/repositories/11/resources/9889157"",""resourceID"":""isad:lh:92422"",""capacity"":""Gedrukte affiches ontworpen door Frans Huygelen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b3b163ab-1ad5-5f36-82a8-cc8515602f92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d97f127-b5de-5d56-b1a2-7f29c6fc96ca,tg:lhps:3418_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,125 x 96,,,,,,,,,,,,"125 x 96 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d97f127-b5de-5d56-b1a2-7f29c6fc96ca,tg:lhps:3418_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1250,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d97f127-b5de-5d56-b1a2-7f29c6fc96ca,tg:lhps:3418_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,960,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d97f127-b5de-5d56-b1a2-7f29c6fc96ca,tg:lhps:3418_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:3418_#1,174751,H 9558 / A (LH.149),0d97f127-b5de-5d56-b1a2-7f29c6fc96ca,tr:lh:6990,isad:lh:92425,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d97f127-b5de-5d56-b1a2-7f29c6fc96ca,tg:lhps:3418_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
0d97f127-b5de-5d56-b1a2-7f29c6fc96ca,tg:lhps:3418_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,permission required,,,,,,,,
0d97f127-b5de-5d56-b1a2-7f29c6fc96ca,tg:lhps:3418_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Q2HyZlPbRRXmrRWDKVMyCbhh,lhps,https://dams.antwerpen.be/iiif/Q2HyZlPbRRXmrRWDKVMyCbhh/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q2HyZlPbRRXmrRWDKVMyCbhh,DAMS Image,lhps,Affiche
