ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
50c2c168-b74f-5463-8f41-3f204bcdd2d9,tg:lhps:16494_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16494_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/50c2c168-b74f-5463-8f41-3f204bcdd2d9,object identifier,,,,,,,,,,,
50c2c168-b74f-5463-8f41-3f204bcdd2d9,tg:lhps:16494_#1,e22_AcquisitionNumbers,1,,,,216314,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50c2c168-b74f-5463-8f41-3f204bcdd2d9,tg:lhps:16494_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"84,5 x 63,5",,,,,,,,,,,,"84,5 x 63,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50c2c168-b74f-5463-8f41-3f204bcdd2d9,tg:lhps:16494_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,845,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50c2c168-b74f-5463-8f41-3f204bcdd2d9,tg:lhps:16494_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,635,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50c2c168-b74f-5463-8f41-3f204bcdd2d9,tg:lhps:16494_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:16494_#1,216314,B 6612 / A,50c2c168-b74f-5463-8f41-3f204bcdd2d9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50c2c168-b74f-5463-8f41-3f204bcdd2d9,tg:lhps:16494_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
50c2c168-b74f-5463-8f41-3f204bcdd2d9,tg:lhps:16494_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
50c2c168-b74f-5463-8f41-3f204bcdd2d9,tg:lhps:16494_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.0,permission required,,,,,,,,
50c2c168-b74f-5463-8f41-3f204bcdd2d9,tg:lhps:16494_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O2JgSXrQa6MHJdWPMn0ZynOm,lhps,https://dams.antwerpen.be/iiif/O2JgSXrQa6MHJdWPMn0ZynOm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O2JgSXrQa6MHJdWPMn0ZynOm,DAMS Image,lhps,Affiche
