ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
29a3b716-630f-5c41-b1f8-f2a8de3f13eb,tg:lhps:47178_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:47178_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/29a3b716-630f-5c41-b1f8-f2a8de3f13eb,object identifier,,,,,,,,,,,
29a3b716-630f-5c41-b1f8-f2a8de3f13eb,tg:lhps:47178_#1,e22_AcquisitionNumbers,1,,,,225291/392,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29a3b716-630f-5c41-b1f8-f2a8de3f13eb,tg:lhps:47178_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"57 x 39,5",,,,,,,,,,,,"57 x 39,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29a3b716-630f-5c41-b1f8-f2a8de3f13eb,tg:lhps:47178_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,570,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29a3b716-630f-5c41-b1f8-f2a8de3f13eb,tg:lhps:47178_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,395,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29a3b716-630f-5c41-b1f8-f2a8de3f13eb,tg:lhps:47178_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:47178_#1,225291/392,NN 21 / A,29a3b716-630f-5c41-b1f8-f2a8de3f13eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29a3b716-630f-5c41-b1f8-f2a8de3f13eb,tg:lhps:47178_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
29a3b716-630f-5c41-b1f8-f2a8de3f13eb,tg:lhps:47178_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e1b5ccd-0ace-5dfb-b02d-20b72d0dc9f9,au::44347,dr,printers (people),,,,,,,,,,,,,,,,,,
29a3b716-630f-5c41-b1f8-f2a8de3f13eb,tg:lhps:47178_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,permission required,,,,,,,,
29a3b716-630f-5c41-b1f8-f2a8de3f13eb,tg:lhps:47178_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v2OMLFTdSIgGFmjKTQLtU26V,lhps,https://dams.antwerpen.be/iiif/v2OMLFTdSIgGFmjKTQLtU26V/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/v2OMLFTdSIgGFmjKTQLtU26V,DAMS Image,lhps,Affiche
