ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
832e2430-d2fd-53d8-a46e-5ce85949cdfd,tg:lhps:25137_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:25137_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/832e2430-d2fd-53d8-a46e-5ce85949cdfd,object identifier,,,,,,,,,,,
832e2430-d2fd-53d8-a46e-5ce85949cdfd,tg:lhps:25137_#1,e22_AcquisitionNumbers,1,,,,225255/118,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832e2430-d2fd-53d8-a46e-5ce85949cdfd,tg:lhps:25137_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59,5 x 42",,,,,,,,,,,,"59,5 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832e2430-d2fd-53d8-a46e-5ce85949cdfd,tg:lhps:25137_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832e2430-d2fd-53d8-a46e-5ce85949cdfd,tg:lhps:25137_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832e2430-d2fd-53d8-a46e-5ce85949cdfd,tg:lhps:25137_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:25137_#1,225255/118,M 6525 / A,832e2430-d2fd-53d8-a46e-5ce85949cdfd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832e2430-d2fd-53d8-a46e-5ce85949cdfd,tg:lhps:25137_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
832e2430-d2fd-53d8-a46e-5ce85949cdfd,tg:lhps:25137_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c78d5631-abf2-546f-84e7-6ec777349320,au::32311,dr,printers (people),,,,,,,,,,,,,,,,,,
832e2430-d2fd-53d8-a46e-5ce85949cdfd,tg:lhps:25137_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,permission required,,,,,,,,
832e2430-d2fd-53d8-a46e-5ce85949cdfd,tg:lhps:25137_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2RDSa6bENMGqUNiO9ivsN7f,lhps,https://dams.antwerpen.be/iiif/S2RDSa6bENMGqUNiO9ivsN7f/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S2RDSa6bENMGqUNiO9ivsN7f,DAMS Image,lhps,Affiche
