ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
080f4d79-78d1-5791-b4e3-bac98e79506a,tg:lhps:7955_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7955_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/080f4d79-78d1-5791-b4e3-bac98e79506a,object identifier,,,,,,,,,,,
080f4d79-78d1-5791-b4e3-bac98e79506a,tg:lhps:7955_#1,e22_AcquisitionNumbers,1,,,,232992,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
080f4d79-78d1-5791-b4e3-bac98e79506a,tg:lhps:7955_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
080f4d79-78d1-5791-b4e3-bac98e79506a,tg:lhps:7955_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,134 x 92,,,,,,,,,,,,"134 x 92 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
080f4d79-78d1-5791-b4e3-bac98e79506a,tg:lhps:7955_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1340,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
080f4d79-78d1-5791-b4e3-bac98e79506a,tg:lhps:7955_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,920,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
080f4d79-78d1-5791-b4e3-bac98e79506a,tg:lhps:7955_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:7955_#1,232992,V 427 / A (LH.37)),080f4d79-78d1-5791-b4e3-bac98e79506a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
080f4d79-78d1-5791-b4e3-bac98e79506a,tg:lhps:7955_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
080f4d79-78d1-5791-b4e3-bac98e79506a,tg:lhps:7955_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb88b100-c896-546f-b7ec-cab078e98d23,au::44481,dr,printers (people),,,,,,,,,,,,,,,,,,
080f4d79-78d1-5791-b4e3-bac98e79506a,tg:lhps:7955_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.0,permission required,,,,,,,,
080f4d79-78d1-5791-b4e3-bac98e79506a,tg:lhps:7955_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O1U5HTT3rnvYpHigSa4WMs1n,lhps,https://dams.antwerpen.be/iiif/O1U5HTT3rnvYpHigSa4WMs1n/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O1U5HTT3rnvYpHigSa4WMs1n,DAMS Image,lhps,Affiche
