ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
73ff51be-5b9e-5958-aadb-6c92cae97fe6,tg:lhps:2921_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2921_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/73ff51be-5b9e-5958-aadb-6c92cae97fe6,object identifier,,,,,,,,,,,
73ff51be-5b9e-5958-aadb-6c92cae97fe6,tg:lhps:2921_#1,e22_AcquisitionNumbers,1,,,,236816,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73ff51be-5b9e-5958-aadb-6c92cae97fe6,tg:lhps:2921_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,97 x 61,,,,,,,,,,,,"97 x 61 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73ff51be-5b9e-5958-aadb-6c92cae97fe6,tg:lhps:2921_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,970,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73ff51be-5b9e-5958-aadb-6c92cae97fe6,tg:lhps:2921_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73ff51be-5b9e-5958-aadb-6c92cae97fe6,tg:lhps:2921_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:2921_#1,236816,"C 34 / A (LK I,7)",73ff51be-5b9e-5958-aadb-6c92cae97fe6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73ff51be-5b9e-5958-aadb-6c92cae97fe6,tg:lhps:2921_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
73ff51be-5b9e-5958-aadb-6c92cae97fe6,tg:lhps:2921_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83345e68-89b3-5a8e-be56-30a2eead86df,au::44405,dr,printers (people),,,,,,,,,,,,,,,,,,
73ff51be-5b9e-5958-aadb-6c92cae97fe6,tg:lhps:2921_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
73ff51be-5b9e-5958-aadb-6c92cae97fe6,tg:lhps:2921_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DZfcugPmiHlPCRj7SZOnP8Bl,lhps,https://dams.antwerpen.be/iiif/DZfcugPmiHlPCRj7SZOnP8Bl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/DZfcugPmiHlPCRj7SZOnP8Bl,DAMS Image,lhps,Affiche
