ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3465b08f-527d-5c80-9f7c-add085f7aa11,tg:lhps:51245_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:51245_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3465b08f-527d-5c80-9f7c-add085f7aa11,object identifier,,,,,,,,,,,
3465b08f-527d-5c80-9f7c-add085f7aa11,tg:lhps:51245_#1,e22_AcquisitionNumbers,1,,,,225294/499,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3465b08f-527d-5c80-9f7c-add085f7aa11,tg:lhps:51245_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59 x 39,5",,,,,,,,,,,,"59 x 39,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3465b08f-527d-5c80-9f7c-add085f7aa11,tg:lhps:51245_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,590,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3465b08f-527d-5c80-9f7c-add085f7aa11,tg:lhps:51245_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,395,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3465b08f-527d-5c80-9f7c-add085f7aa11,tg:lhps:51245_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:51245_#1,225294/499,T 1612 / A,3465b08f-527d-5c80-9f7c-add085f7aa11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3465b08f-527d-5c80-9f7c-add085f7aa11,tg:lhps:51245_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
3465b08f-527d-5c80-9f7c-add085f7aa11,tg:lhps:51245_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d339caa1-7123-5e92-8e5b-f52b3e6d6638,au::46078,dr,printers (people),,,,,,,,,,,,,,,,,,
3465b08f-527d-5c80-9f7c-add085f7aa11,tg:lhps:51245_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,permission required,,,,,,,,
3465b08f-527d-5c80-9f7c-add085f7aa11,tg:lhps:51245_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eMxJkPigTNJVRRUeQMglxEdt,lhps,https://dams.antwerpen.be/iiif/eMxJkPigTNJVRRUeQMglxEdt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/eMxJkPigTNJVRRUeQMglxEdt,DAMS Image,lhps,Affiche
