ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
013c907f-411f-559c-802a-28145c6c4ebd,tg:lhps:15800_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15800_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/013c907f-411f-559c-802a-28145c6c4ebd,object identifier,,,,,,,,,,,
013c907f-411f-559c-802a-28145c6c4ebd,tg:lhps:15800_#1,e22_AcquisitionNumbers,1,,,,212578,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013c907f-411f-559c-802a-28145c6c4ebd,tg:lhps:15800_#1,e22_Acquisitions,1,tr:lh:7634,"dlod={""name"":""Oningeschreven gevonden in 2006"",""ark"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""uri"":""/repositories/11/accessions/816841"",""id"":""tr:lh:7634"",""date"":""2006-04-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013c907f-411f-559c-802a-28145c6c4ebd,tg:lhps:15800_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"43 x 60,5",,,,,,,,,,,,"43 x 60,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013c907f-411f-559c-802a-28145c6c4ebd,tg:lhps:15800_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,430,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013c907f-411f-559c-802a-28145c6c4ebd,tg:lhps:15800_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,605,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013c907f-411f-559c-802a-28145c6c4ebd,tg:lhps:15800_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:15800_#1,212578,A 312 / A,013c907f-411f-559c-802a-28145c6c4ebd,tr:lh:7634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013c907f-411f-559c-802a-28145c6c4ebd,tg:lhps:15800_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
013c907f-411f-559c-802a-28145c6c4ebd,tg:lhps:15800_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,permission required,,,,,,,,
013c907f-411f-559c-802a-28145c6c4ebd,tg:lhps:15800_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T1QEXqHhlYfid7eeZY1GYggO,lhps,https://dams.antwerpen.be/iiif/T1QEXqHhlYfid7eeZY1GYggO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T1QEXqHhlYfid7eeZY1GYggO,DAMS Image,lhps,Affiche
