ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d1703df5-e14c-5477-a55e-7e5e43758c27,tg:lhps:11630_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11630_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d1703df5-e14c-5477-a55e-7e5e43758c27,object identifier,,,,,,,,,,,
d1703df5-e14c-5477-a55e-7e5e43758c27,tg:lhps:11630_#1,e22_AcquisitionNumbers,1,,,,67796,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1703df5-e14c-5477-a55e-7e5e43758c27,tg:lhps:11630_#1,e22_Acquisitions,1,tr:lh:3444,"dlod={""name"":""Schenking van Vic Estercam"",""ark"":""ark:/24970/x0/f392cc84-4733-5060-a0f1-3de216cb5ba5"",""uri"":""/repositories/11/accessions/368511"",""id"":""tr:lh:3444"",""date"":""1962-02-27"",""granter"":""Vic Estercam"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f392cc84-4733-5060-a0f1-3de216cb5ba5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1703df5-e14c-5477-a55e-7e5e43758c27,tg:lhps:11630_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,54 x 35,,,,,,,,,,,,"54 x 35 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1703df5-e14c-5477-a55e-7e5e43758c27,tg:lhps:11630_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,540,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1703df5-e14c-5477-a55e-7e5e43758c27,tg:lhps:11630_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,350,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1703df5-e14c-5477-a55e-7e5e43758c27,tg:lhps:11630_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11630_#1,67796,E 4002 / A,d1703df5-e14c-5477-a55e-7e5e43758c27,tr:lh:3444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1703df5-e14c-5477-a55e-7e5e43758c27,tg:lhps:11630_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d1703df5-e14c-5477-a55e-7e5e43758c27,tg:lhps:11630_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3062829e-dec0-5152-912f-2263079aeb9e,au::45657,dr,printers (people),,,,,,,,,,,,,,,,,,
d1703df5-e14c-5477-a55e-7e5e43758c27,tg:lhps:11630_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
d1703df5-e14c-5477-a55e-7e5e43758c27,tg:lhps:11630_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y1MStWRrOgWSFgPnKcT1F8Eg,lhps,https://dams.antwerpen.be/iiif/Y1MStWRrOgWSFgPnKcT1F8Eg/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y1MStWRrOgWSFgPnKcT1F8Eg,DAMS Image,lhps,Affiche
