ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fbacff14-b2b6-55cb-b248-74ef7ceab5b7,tg:lhps:11159_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11159_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fbacff14-b2b6-55cb-b248-74ef7ceab5b7,object identifier,,,,,,,,,,,
fbacff14-b2b6-55cb-b248-74ef7ceab5b7,tg:lhps:11159_#1,e22_AcquisitionNumbers,1,,,,200382/21,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbacff14-b2b6-55cb-b248-74ef7ceab5b7,tg:lhps:11159_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,97 x 67,,,,,,,,,,,,"97 x 67 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbacff14-b2b6-55cb-b248-74ef7ceab5b7,tg:lhps:11159_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,970,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbacff14-b2b6-55cb-b248-74ef7ceab5b7,tg:lhps:11159_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,670,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbacff14-b2b6-55cb-b248-74ef7ceab5b7,tg:lhps:11159_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11159_#1,200382/21,"E 41822 / A (LK IV,1)",fbacff14-b2b6-55cb-b248-74ef7ceab5b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbacff14-b2b6-55cb-b248-74ef7ceab5b7,tg:lhps:11159_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
fbacff14-b2b6-55cb-b248-74ef7ceab5b7,tg:lhps:11159_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02f2dbb2-0df8-5af9-9880-66e763ca9fb6,au::46231,dr,printers (people),,,,,,,,,,,,,,,,,,
fbacff14-b2b6-55cb-b248-74ef7ceab5b7,tg:lhps:11159_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,permission required,,,,,,,,
fbacff14-b2b6-55cb-b248-74ef7ceab5b7,tg:lhps:11159_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F1f8cWUajlUWEPTtO6WR4saW,lhps,https://dams.antwerpen.be/iiif/F1f8cWUajlUWEPTtO6WR4saW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F1f8cWUajlUWEPTtO6WR4saW,DAMS Image,lhps,Affiche
