ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7ae64a16-6e99-50d1-8fdc-8a636d4c4d83,tg:lhps:8887_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8887_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7ae64a16-6e99-50d1-8fdc-8a636d4c4d83,object identifier,,,,,,,,,,,
7ae64a16-6e99-50d1-8fdc-8a636d4c4d83,tg:lhps:8887_#1,e22_AcquisitionNumbers,1,,,,66546,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ae64a16-6e99-50d1-8fdc-8a636d4c4d83,tg:lhps:8887_#1,e22_Acquisitions,1,tr:lh:3247,"dlod={""name"":""Archiefstukken van Marcel van de Velde"",""ark"":""ark:/24970/x0/d7b3907b-fab0-5c86-8283-518854e6b41d"",""uri"":""/repositories/11/accessions/347432"",""id"":""tr:lh:3247"",""date"":""1961-01-10"",""granter"":""Marcel van de Velde"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d7b3907b-fab0-5c86-8283-518854e6b41d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ae64a16-6e99-50d1-8fdc-8a636d4c4d83,tg:lhps:8887_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92224,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/73f271e3-afd9-5a9a-a001-5f66eb76415f"",""uri"":""/repositories/11/archival_objects/9867971"",""id"":""isad:lh:92224"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Marcel van de Velde"",""resourceArk"":""ark:/24970/x0/b1576a17-d48e-5951-86f7-aaa38062d2fc"",""resourceURI"":""/repositories/11/resources/28786"",""resourceID"":""isad:lh:269"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/73f271e3-afd9-5a9a-a001-5f66eb76415f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ae64a16-6e99-50d1-8fdc-8a636d4c4d83,tg:lhps:8887_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,50 x 33,,,,,,,,,,,,"50 x 33 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ae64a16-6e99-50d1-8fdc-8a636d4c4d83,tg:lhps:8887_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ae64a16-6e99-50d1-8fdc-8a636d4c4d83,tg:lhps:8887_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,330,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ae64a16-6e99-50d1-8fdc-8a636d4c4d83,tg:lhps:8887_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:8887_#1,66546,B 906 / A,7ae64a16-6e99-50d1-8fdc-8a636d4c4d83,tr:lh:3247,isad:lh:92224,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ae64a16-6e99-50d1-8fdc-8a636d4c4d83,tg:lhps:8887_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
7ae64a16-6e99-50d1-8fdc-8a636d4c4d83,tg:lhps:8887_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566b9d14-08a8-5626-85fd-b9d9679d31e6,au::46421,dr,printers (people),,,,,,,,,,,,,,,,,,
7ae64a16-6e99-50d1-8fdc-8a636d4c4d83,tg:lhps:8887_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,permission required,,,,,,,,
7ae64a16-6e99-50d1-8fdc-8a636d4c4d83,tg:lhps:8887_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h16cEnlRZVGAcW6cQknRGS9d,lhps,https://dams.antwerpen.be/iiif/h16cEnlRZVGAcW6cQknRGS9d/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h16cEnlRZVGAcW6cQknRGS9d,DAMS Image,lhps,Affiche
