ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dacf89b1-36f3-58da-ac06-f4ebacd7de41,tg:lhps:22296_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22296_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dacf89b1-36f3-58da-ac06-f4ebacd7de41,object identifier,,,,,,,,,,,
dacf89b1-36f3-58da-ac06-f4ebacd7de41,tg:lhps:22296_#1,e22_AcquisitionNumbers,1,,,,225224/57,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dacf89b1-36f3-58da-ac06-f4ebacd7de41,tg:lhps:22296_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,61 x 43,,,,,,,,,,,,"61 x 43 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dacf89b1-36f3-58da-ac06-f4ebacd7de41,tg:lhps:22296_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dacf89b1-36f3-58da-ac06-f4ebacd7de41,tg:lhps:22296_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,430,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dacf89b1-36f3-58da-ac06-f4ebacd7de41,tg:lhps:22296_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:22296_#1,225224/57,K 1591 / A,dacf89b1-36f3-58da-ac06-f4ebacd7de41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dacf89b1-36f3-58da-ac06-f4ebacd7de41,tg:lhps:22296_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
dacf89b1-36f3-58da-ac06-f4ebacd7de41,tg:lhps:22296_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e1b5ccd-0ace-5dfb-b02d-20b72d0dc9f9,au::44347,dr,printers (people),,,,,,,,,,,,,,,,,,
dacf89b1-36f3-58da-ac06-f4ebacd7de41,tg:lhps:22296_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,permission required,,,,,,,,
dacf89b1-36f3-58da-ac06-f4ebacd7de41,tg:lhps:22296_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PxlZR7TMVTBVBDbWXS8l0LOm,lhps,https://dams.antwerpen.be/iiif/PxlZR7TMVTBVBDbWXS8l0LOm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/PxlZR7TMVTBVBDbWXS8l0LOm,DAMS Image,lhps,Affiche
