ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3d71d4bf-430a-5c67-911c-47788d4a0d8e,tg:lhps:43499_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:43499_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3d71d4bf-430a-5c67-911c-47788d4a0d8e,object identifier,,,,,,,,,,,
3d71d4bf-430a-5c67-911c-47788d4a0d8e,tg:lhps:43499_#1,e22_AcquisitionNumbers,1,,,,225284/176,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d71d4bf-430a-5c67-911c-47788d4a0d8e,tg:lhps:43499_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59,5 x 42",,,,,,,,,,,,"59,5 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d71d4bf-430a-5c67-911c-47788d4a0d8e,tg:lhps:43499_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d71d4bf-430a-5c67-911c-47788d4a0d8e,tg:lhps:43499_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d71d4bf-430a-5c67-911c-47788d4a0d8e,tg:lhps:43499_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:43499_#1,225284/176,D 4035 / A,3d71d4bf-430a-5c67-911c-47788d4a0d8e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d71d4bf-430a-5c67-911c-47788d4a0d8e,tg:lhps:43499_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
3d71d4bf-430a-5c67-911c-47788d4a0d8e,tg:lhps:43499_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93d58a29-b6f3-5741-ac05-82ec2bbf8684,au::45297,dr,printers (people),,,,,,,,,,,,,,,,,,
3d71d4bf-430a-5c67-911c-47788d4a0d8e,tg:lhps:43499_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,permission required,,,,,,,,
3d71d4bf-430a-5c67-911c-47788d4a0d8e,tg:lhps:43499_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aKRORUUYTSbSTRlVTmYv4CiL,lhps,https://dams.antwerpen.be/iiif/aKRORUUYTSbSTRlVTmYv4CiL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/aKRORUUYTSbSTRlVTmYv4CiL,DAMS Image,lhps,Affiche
