ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
08afaa4c-647c-5568-a38c-2df2780c2da5,tg:lhps:452_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:452_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/08afaa4c-647c-5568-a38c-2df2780c2da5,object identifier,,,,,,,,,,,
08afaa4c-647c-5568-a38c-2df2780c2da5,tg:lhps:452_#1,e22_AcquisitionNumbers,1,,,,236883,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08afaa4c-647c-5568-a38c-2df2780c2da5,tg:lhps:452_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,40 x 29,,,,,,,,,,,,"40 x 29 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08afaa4c-647c-5568-a38c-2df2780c2da5,tg:lhps:452_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08afaa4c-647c-5568-a38c-2df2780c2da5,tg:lhps:452_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,290,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08afaa4c-647c-5568-a38c-2df2780c2da5,tg:lhps:452_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:452_#1,236883,P 905 / A,08afaa4c-647c-5568-a38c-2df2780c2da5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08afaa4c-647c-5568-a38c-2df2780c2da5,tg:lhps:452_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
08afaa4c-647c-5568-a38c-2df2780c2da5,tg:lhps:452_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cdd8de8-01db-534e-be49-9c4a5d581578,au::17123,dr,printers (people),,,,,,,,,,,,,,,,,,
08afaa4c-647c-5568-a38c-2df2780c2da5,tg:lhps:452_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,permission required,,,,,,,,
08afaa4c-647c-5568-a38c-2df2780c2da5,tg:lhps:452_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y2WRTeBFYPa9FabVO5iCN5ra,lhps,https://dams.antwerpen.be/iiif/Y2WRTeBFYPa9FabVO5iCN5ra/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y2WRTeBFYPa9FabVO5iCN5ra,DAMS Image,lhps,Affiche
