ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f4b0099c-ef35-5faa-8a2b-b039284cfd0e,tg:lhps:16546_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16546_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f4b0099c-ef35-5faa-8a2b-b039284cfd0e,object identifier,,,,,,,,,,,
f4b0099c-ef35-5faa-8a2b-b039284cfd0e,tg:lhps:16546_#1,e22_AcquisitionNumbers,1,,,,216367,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4b0099c-ef35-5faa-8a2b-b039284cfd0e,tg:lhps:16546_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,122 x 55,,,,,,,,,,,,"122 x 55 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4b0099c-ef35-5faa-8a2b-b039284cfd0e,tg:lhps:16546_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1220,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4b0099c-ef35-5faa-8a2b-b039284cfd0e,tg:lhps:16546_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4b0099c-ef35-5faa-8a2b-b039284cfd0e,tg:lhps:16546_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:16546_#1,216367,B 708 / A,f4b0099c-ef35-5faa-8a2b-b039284cfd0e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4b0099c-ef35-5faa-8a2b-b039284cfd0e,tg:lhps:16546_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f4b0099c-ef35-5faa-8a2b-b039284cfd0e,tg:lhps:16546_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e8c7ebe-6bdc-5a4b-bf0a-519fee122c2d,au::57909,dr,printers (people),,,,,,,,,,,,,,,,,,
f4b0099c-ef35-5faa-8a2b-b039284cfd0e,tg:lhps:16546_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,permission required,,,,,,,,
f4b0099c-ef35-5faa-8a2b-b039284cfd0e,tg:lhps:16546_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W24ioYfKbfeebmbZjPjXMAic,lhps,https://dams.antwerpen.be/iiif/W24ioYfKbfeebmbZjPjXMAic/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W24ioYfKbfeebmbZjPjXMAic,DAMS Image,lhps,Affiche
