ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
33c2a33d-bcb3-51a7-bb92-ca930ee3bb5b,tg:lhps:2006_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2006_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/33c2a33d-bcb3-51a7-bb92-ca930ee3bb5b,object identifier,,,,,,,,,,,
33c2a33d-bcb3-51a7-bb92-ca930ee3bb5b,tg:lhps:2006_#1,e22_AcquisitionNumbers,1,,,,238373,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33c2a33d-bcb3-51a7-bb92-ca930ee3bb5b,tg:lhps:2006_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,70x41,,,,,,,,,,,,"70x41 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33c2a33d-bcb3-51a7-bb92-ca930ee3bb5b,tg:lhps:2006_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33c2a33d-bcb3-51a7-bb92-ca930ee3bb5b,tg:lhps:2006_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,410,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33c2a33d-bcb3-51a7-bb92-ca930ee3bb5b,tg:lhps:2006_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:2006_#1,238373,E 4152 / A,33c2a33d-bcb3-51a7-bb92-ca930ee3bb5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33c2a33d-bcb3-51a7-bb92-ca930ee3bb5b,tg:lhps:2006_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
33c2a33d-bcb3-51a7-bb92-ca930ee3bb5b,tg:lhps:2006_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3dad5f53-3315-53e5-a18c-cb663fbe3eca,au::44936,dr,printers (people),,,,,,,,,,,,,,,,,,
33c2a33d-bcb3-51a7-bb92-ca930ee3bb5b,tg:lhps:2006_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,permission required,,,,,,,,
33c2a33d-bcb3-51a7-bb92-ca930ee3bb5b,tg:lhps:2006_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eFjcTPQNpSkRZ5RZjY0tgHDB,lhps,https://dams.antwerpen.be/iiif/eFjcTPQNpSkRZ5RZjY0tgHDB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/eFjcTPQNpSkRZ5RZjY0tgHDB,DAMS Image,lhps,Affiche
