ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
582539f3-9e87-5bdd-89e8-0302a5adea9e,tg:lhps:23680_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:23680_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/582539f3-9e87-5bdd-89e8-0302a5adea9e,object identifier,,,,,,,,,,,
582539f3-9e87-5bdd-89e8-0302a5adea9e,tg:lhps:23680_#1,e22_AcquisitionNumbers,1,,,,225237/29,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582539f3-9e87-5bdd-89e8-0302a5adea9e,tg:lhps:23680_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59,5 x 40",,,,,,,,,,,,"59,5 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582539f3-9e87-5bdd-89e8-0302a5adea9e,tg:lhps:23680_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582539f3-9e87-5bdd-89e8-0302a5adea9e,tg:lhps:23680_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582539f3-9e87-5bdd-89e8-0302a5adea9e,tg:lhps:23680_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:23680_#1,225237/29,L 496 / A,582539f3-9e87-5bdd-89e8-0302a5adea9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582539f3-9e87-5bdd-89e8-0302a5adea9e,tg:lhps:23680_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
582539f3-9e87-5bdd-89e8-0302a5adea9e,tg:lhps:23680_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236f04f7-114a-50b6-be46-b70a2bf408d9,au::10481,dr,printers (people),,,,,,,,,,,,,,,,,,
582539f3-9e87-5bdd-89e8-0302a5adea9e,tg:lhps:23680_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,permission required,,,,,,,,
582539f3-9e87-5bdd-89e8-0302a5adea9e,tg:lhps:23680_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L2YKKUVbpNI9POSsDRWgu0vT,lhps,https://dams.antwerpen.be/iiif/L2YKKUVbpNI9POSsDRWgu0vT/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L2YKKUVbpNI9POSsDRWgu0vT,DAMS Image,lhps,Affiche
