ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4b8e0673-5bc2-5f2c-935f-678b6237d940,tg:lhps:8486_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8486_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4b8e0673-5bc2-5f2c-935f-678b6237d940,object identifier,,,,,,,,,,,
4b8e0673-5bc2-5f2c-935f-678b6237d940,tg:lhps:8486_#1,e22_AcquisitionNumbers,1,,,,20573/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b8e0673-5bc2-5f2c-935f-678b6237d940,tg:lhps:8486_#1,e22_Acquisitions,1,tr:lh:1206,"dlod={""name"":""Archief van Zonnebloem [Kinderschouwburg]"",""ark"":""ark:/24970/x0/189d8631-8f3a-5a05-a861-a24eef71363c"",""uri"":""/repositories/11/accessions/129045"",""id"":""tr:lh:1206"",""date"":""1942-01-22"",""granter"":""Jan Brugmans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/189d8631-8f3a-5a05-a861-a24eef71363c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b8e0673-5bc2-5f2c-935f-678b6237d940,tg:lhps:8486_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92572,"dlod={""name"":""Affiches i.v.m. Zonnebloem [Kinderschouwburg]"",""ark"":""ark:/24970/x0/ae8f1c28-2c5c-580f-8c91-6369191bea41"",""uri"":""/repositories/11/archival_objects/9905207"",""id"":""isad:lh:92572"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Zonnebloem [Kinderschouwburg]"",""resourceArk"":""ark:/24970/x0/83d8c699-04b1-5126-89b0-06fe3866ea9c"",""resourceURI"":""/repositories/11/resources/9904886"",""resourceID"":""isad:lh:92569"",""capacity"":""Affiches i.v.m. Zonnebloem [Kinderschouwburg]"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ae8f1c28-2c5c-580f-8c91-6369191bea41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b8e0673-5bc2-5f2c-935f-678b6237d940,tg:lhps:8486_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,73 x 55,,,,,,,,,,,,"73 x 55 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b8e0673-5bc2-5f2c-935f-678b6237d940,tg:lhps:8486_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b8e0673-5bc2-5f2c-935f-678b6237d940,tg:lhps:8486_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b8e0673-5bc2-5f2c-935f-678b6237d940,tg:lhps:8486_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:8486_#1,20573/3,Z 3755 / A,4b8e0673-5bc2-5f2c-935f-678b6237d940,tr:lh:1206,isad:lh:92572,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b8e0673-5bc2-5f2c-935f-678b6237d940,tg:lhps:8486_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
4b8e0673-5bc2-5f2c-935f-678b6237d940,tg:lhps:8486_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7b8fc57-584b-5139-94ea-643cc26e9752,au::14407,dr,printers (people),,,,,,,,,,,,,,,,,,
4b8e0673-5bc2-5f2c-935f-678b6237d940,tg:lhps:8486_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,permission required,,,,,,,,
4b8e0673-5bc2-5f2c-935f-678b6237d940,tg:lhps:8486_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s2eRJNdZWXMoEJIgGSQ7S44n,lhps,https://dams.antwerpen.be/iiif/s2eRJNdZWXMoEJIgGSQ7S44n/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s2eRJNdZWXMoEJIgGSQ7S44n,DAMS Image,lhps,Affiche
