ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
231b8ebb-d236-5c3f-b8e4-53e3b99062a0,tg:lhps:29490_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29490_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/231b8ebb-d236-5c3f-b8e4-53e3b99062a0,object identifier,,,,,,,,,,,
231b8ebb-d236-5c3f-b8e4-53e3b99062a0,tg:lhps:29490_#1,e22_AcquisitionNumbers,1,,,,225263/75a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231b8ebb-d236-5c3f-b8e4-53e3b99062a0,tg:lhps:29490_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59,5 x 35",,,,,,,,,,,,"59,5 x 35 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231b8ebb-d236-5c3f-b8e4-53e3b99062a0,tg:lhps:29490_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231b8ebb-d236-5c3f-b8e4-53e3b99062a0,tg:lhps:29490_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,350,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231b8ebb-d236-5c3f-b8e4-53e3b99062a0,tg:lhps:29490_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:29490_#1,225263/75a,P 72893 / A,231b8ebb-d236-5c3f-b8e4-53e3b99062a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231b8ebb-d236-5c3f-b8e4-53e3b99062a0,tg:lhps:29490_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
231b8ebb-d236-5c3f-b8e4-53e3b99062a0,tg:lhps:29490_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8712f973-47f5-50e8-ae72-125fed1f429e,au::45510,dr,printers (people),,,,,,,,,,,,,,,,,,
231b8ebb-d236-5c3f-b8e4-53e3b99062a0,tg:lhps:29490_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,permission required,,,,,,,,
231b8ebb-d236-5c3f-b8e4-53e3b99062a0,tg:lhps:29490_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l1ulBdgdhBkZkBSeMoY1o1AE,lhps,https://dams.antwerpen.be/iiif/l1ulBdgdhBkZkBSeMoY1o1AE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/l1ulBdgdhBkZkBSeMoY1o1AE,DAMS Image,lhps,Affiche
