ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0aaf2de0-79b2-59ae-ba13-4f0cd00b70cc,tg:lhps:14298_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14298_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0aaf2de0-79b2-59ae-ba13-4f0cd00b70cc,object identifier,,,,,,,,,,,
0aaf2de0-79b2-59ae-ba13-4f0cd00b70cc,tg:lhps:14298_#1,e22_AcquisitionNumbers,1,,,,214527/31,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0aaf2de0-79b2-59ae-ba13-4f0cd00b70cc,tg:lhps:14298_#1,e22_Acquisitions,1,tr:lh:7879,"dlod={""name"":""Deel van het archief van  Rob Buytaert"",""ark"":""ark:/24970/x0/8da24450-0103-5a72-937f-4aa589fa66b2"",""uri"":""/repositories/11/accessions/843056"",""id"":""tr:lh:7879"",""date"":""2005-10-19"",""granter"":""Rob Buytaert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8da24450-0103-5a72-937f-4aa589fa66b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0aaf2de0-79b2-59ae-ba13-4f0cd00b70cc,tg:lhps:14298_#1,e22_Archives,1,,,,,,,,,,,isad:lh:114134,"dlod={""name"":""Dansatelier (1997), Dansexperiment (1997), Dansperspectief (1997)."",""ark"":""ark:/24970/x0/a8942ecd-55e4-5178-90af-44e3baeacac2"",""uri"":""/repositories/11/archival_objects/12212341"",""id"":""isad:lh:114134"",""nameWithContext"":[""Ontwerpdossiers"",""Samengestelde opdrachten"",""Door socioculturele organisaties"",""Jeugd en Dans"",""Affiches (1996-1997)""],""resourceName"":""Archief van Rob Buytaert"",""resourceArk"":""ark:/24970/x0/d4ef3159-d011-51cf-966b-b771c990f6bd"",""resourceURI"":""/repositories/11/resources/9881132"",""resourceID"":""isad:lh:92347"",""capacity"":""Dansatelier (1997), Dansexperiment (1997), Dansperspectief (1997)."",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a8942ecd-55e4-5178-90af-44e3baeacac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0aaf2de0-79b2-59ae-ba13-4f0cd00b70cc,tg:lhps:14298_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59,5 x 42",,,,,,,,,,,,"59,5 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0aaf2de0-79b2-59ae-ba13-4f0cd00b70cc,tg:lhps:14298_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0aaf2de0-79b2-59ae-ba13-4f0cd00b70cc,tg:lhps:14298_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0aaf2de0-79b2-59ae-ba13-4f0cd00b70cc,tg:lhps:14298_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:14298_#1,214527/31,"JJ 23 / A (LK XI,2)",0aaf2de0-79b2-59ae-ba13-4f0cd00b70cc,tr:lh:7879,isad:lh:114134,,,,,,,,,,,,,,,,,,,,,,,,,,,
0aaf2de0-79b2-59ae-ba13-4f0cd00b70cc,tg:lhps:14298_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
0aaf2de0-79b2-59ae-ba13-4f0cd00b70cc,tg:lhps:14298_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,permission required,,,,,,,,
0aaf2de0-79b2-59ae-ba13-4f0cd00b70cc,tg:lhps:14298_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sKf1mVZTLRjJQfXqU3Al8OLL,lhps,https://dams.antwerpen.be/iiif/sKf1mVZTLRjJQfXqU3Al8OLL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/sKf1mVZTLRjJQfXqU3Al8OLL,DAMS Image,lhps,Affiche
