ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1f3b0c1f-3f2d-5025-b550-762b9ce306bf,tg:lhps:16848_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16848_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1f3b0c1f-3f2d-5025-b550-762b9ce306bf,object identifier,,,,,,,,,,,
1f3b0c1f-3f2d-5025-b550-762b9ce306bf,tg:lhps:16848_#1,e22_AcquisitionNumbers,1,,,,216656,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f3b0c1f-3f2d-5025-b550-762b9ce306bf,tg:lhps:16848_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,73 x 52,,,,,,,,,,,,"73 x 52 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f3b0c1f-3f2d-5025-b550-762b9ce306bf,tg:lhps:16848_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f3b0c1f-3f2d-5025-b550-762b9ce306bf,tg:lhps:16848_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,520,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f3b0c1f-3f2d-5025-b550-762b9ce306bf,tg:lhps:16848_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:16848_#1,216656,B 965 / A,1f3b0c1f-3f2d-5025-b550-762b9ce306bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f3b0c1f-3f2d-5025-b550-762b9ce306bf,tg:lhps:16848_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
1f3b0c1f-3f2d-5025-b550-762b9ce306bf,tg:lhps:16848_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f7ae1ff-15d8-52d8-bcab-c092036ece54,au::46489,dr,printers (people),,,,,,,,,,,,,,,,,,
1f3b0c1f-3f2d-5025-b550-762b9ce306bf,tg:lhps:16848_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
1f3b0c1f-3f2d-5025-b550-762b9ce306bf,tg:lhps:16848_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ztJhkIAQdlcVZIcTfVhG0ZEq,lhps,https://dams.antwerpen.be/iiif/ztJhkIAQdlcVZIcTfVhG0ZEq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ztJhkIAQdlcVZIcTfVhG0ZEq,DAMS Image,lhps,Affiche
