ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d607b07c-d503-5504-a019-7115e34779cc,tg:lhps:14782_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14782_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d607b07c-d503-5504-a019-7115e34779cc,object identifier,,,,,,,,,,,
d607b07c-d503-5504-a019-7115e34779cc,tg:lhps:14782_#1,e22_AcquisitionNumbers,1,,,,215301,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d607b07c-d503-5504-a019-7115e34779cc,tg:lhps:14782_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92351,"dlod={""name"":""Affiches i.v.m. Volkskundemuseum"",""ark"":""ark:/24970/x0/b0a7b3da-0557-5253-8f0c-5c63c2d9c641"",""uri"":""/repositories/11/archival_objects/9881560"",""id"":""isad:lh:92351"",""resourceName"":""Affichecollectie van Volkskundemuseum"",""resourceArk"":""ark:/24970/x0/ff3a8704-5c39-58a1-b9d0-7068a2eabc89"",""resourceURI"":""/repositories/11/resources/9865510"",""resourceID"":""isad:lh:92201"",""capacity"":""Affiches i.v.m. Volkskundemuseum"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b0a7b3da-0557-5253-8f0c-5c63c2d9c641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d607b07c-d503-5504-a019-7115e34779cc,tg:lhps:14782_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"72,5 x 55",,,,,,,,,,,,"72,5 x 55 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d607b07c-d503-5504-a019-7115e34779cc,tg:lhps:14782_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,725,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d607b07c-d503-5504-a019-7115e34779cc,tg:lhps:14782_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d607b07c-d503-5504-a019-7115e34779cc,tg:lhps:14782_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:14782_#1,215301,T 4867 / A,d607b07c-d503-5504-a019-7115e34779cc,,isad:lh:92351,,,,,,,,,,,,,,,,,,,,,,,,,,,
d607b07c-d503-5504-a019-7115e34779cc,tg:lhps:14782_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d607b07c-d503-5504-a019-7115e34779cc,tg:lhps:14782_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,permission required,,,,,,,,
d607b07c-d503-5504-a019-7115e34779cc,tg:lhps:14782_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MhTtUBSNZJgZGKkVNVhlzNUC,lhps,https://dams.antwerpen.be/iiif/MhTtUBSNZJgZGKkVNVhlzNUC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/MhTtUBSNZJgZGKkVNVhlzNUC,DAMS Image,lhps,Affiche
