ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
79ad9291-eccf-57c0-abd0-1e44ee962c33,tg:lhps:42170_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:42170_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/79ad9291-eccf-57c0-abd0-1e44ee962c33,object identifier,,,,,,,,,,,
79ad9291-eccf-57c0-abd0-1e44ee962c33,tg:lhps:42170_#1,e22_AcquisitionNumbers,1,,,,197424,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79ad9291-eccf-57c0-abd0-1e44ee962c33,tg:lhps:42170_#1,e22_Acquisitions,1,tr:lh:7498,"dlod={""name"":""Archief van Acta Humana"",""ark"":""ark:/24970/x0/5edd2c8e-ccaa-5c67-ab8a-da3979e2650a"",""uri"":""/repositories/11/accessions/802289"",""id"":""tr:lh:7498"",""date"":""2000-08-08"",""granter"":""Marleen de Crée"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5edd2c8e-ccaa-5c67-ab8a-da3979e2650a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79ad9291-eccf-57c0-abd0-1e44ee962c33,tg:lhps:42170_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"61,5 x 42",,,,,,,,,,,,"61,5 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79ad9291-eccf-57c0-abd0-1e44ee962c33,tg:lhps:42170_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,615,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79ad9291-eccf-57c0-abd0-1e44ee962c33,tg:lhps:42170_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79ad9291-eccf-57c0-abd0-1e44ee962c33,tg:lhps:42170_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:42170_#1,197424,AA 213 / A,79ad9291-eccf-57c0-abd0-1e44ee962c33,tr:lh:7498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79ad9291-eccf-57c0-abd0-1e44ee962c33,tg:lhps:42170_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
79ad9291-eccf-57c0-abd0-1e44ee962c33,tg:lhps:42170_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,permission required,,,,,,,,
79ad9291-eccf-57c0-abd0-1e44ee962c33,tg:lhps:42170_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O2QhT6ecvTFsdgcij9uXVKER,lhps,https://dams.antwerpen.be/iiif/O2QhT6ecvTFsdgcij9uXVKER/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O2QhT6ecvTFsdgcij9uXVKER,DAMS Image,lhps,Affiche
