ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
062a4ccf-db56-50e6-947a-5acc713823ba,tg:lhps:3178_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3178_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/062a4ccf-db56-50e6-947a-5acc713823ba,object identifier,,,,,,,,,,,
062a4ccf-db56-50e6-947a-5acc713823ba,tg:lhps:3178_#1,e22_AcquisitionNumbers,1,,,,236229,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
062a4ccf-db56-50e6-947a-5acc713823ba,tg:lhps:3178_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,63 x 85,,,,,,,,,,,,"63 x 85 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
062a4ccf-db56-50e6-947a-5acc713823ba,tg:lhps:3178_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,630,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
062a4ccf-db56-50e6-947a-5acc713823ba,tg:lhps:3178_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,850,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
062a4ccf-db56-50e6-947a-5acc713823ba,tg:lhps:3178_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:3178_#1,236229,F 4809 / A,062a4ccf-db56-50e6-947a-5acc713823ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
062a4ccf-db56-50e6-947a-5acc713823ba,tg:lhps:3178_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
062a4ccf-db56-50e6-947a-5acc713823ba,tg:lhps:3178_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04a89b2a-7aa4-5f94-9219-dd3141e15102,au::34650,dr,printers (people),,,,,,,,,,,,,,,,,,
062a4ccf-db56-50e6-947a-5acc713823ba,tg:lhps:3178_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
062a4ccf-db56-50e6-947a-5acc713823ba,tg:lhps:3178_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2aJQUT6aKcOUdpgOLOUDLQK,lhps,https://dams.antwerpen.be/iiif/d2aJQUT6aKcOUdpgOLOUDLQK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d2aJQUT6aKcOUdpgOLOUDLQK,DAMS Image,lhps,Affiche
