ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bf8c70cb-c36a-5e36-9484-89e3a6887ab0,tg:lhps:42244_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:42244_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bf8c70cb-c36a-5e36-9484-89e3a6887ab0,object identifier,,,,,,,,,,,
bf8c70cb-c36a-5e36-9484-89e3a6887ab0,tg:lhps:42244_#1,e22_AcquisitionNumbers,1,,,,225279/99,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf8c70cb-c36a-5e36-9484-89e3a6887ab0,tg:lhps:42244_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"49,5 x 32,5",,,,,,,,,,,,"49,5 x 32,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf8c70cb-c36a-5e36-9484-89e3a6887ab0,tg:lhps:42244_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,495,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf8c70cb-c36a-5e36-9484-89e3a6887ab0,tg:lhps:42244_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,325,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf8c70cb-c36a-5e36-9484-89e3a6887ab0,tg:lhps:42244_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:42244_#1,225279/99,B 435 / A,bf8c70cb-c36a-5e36-9484-89e3a6887ab0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf8c70cb-c36a-5e36-9484-89e3a6887ab0,tg:lhps:42244_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
bf8c70cb-c36a-5e36-9484-89e3a6887ab0,tg:lhps:42244_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821e0b82-8855-5d26-a2c9-40f7f54e6210,au::47163,dr,printers (people),,,,,,,,,,,,,,,,,,
bf8c70cb-c36a-5e36-9484-89e3a6887ab0,tg:lhps:42244_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,permission required,,,,,,,,
bf8c70cb-c36a-5e36-9484-89e3a6887ab0,tg:lhps:42244_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,H1gTQCD4mD5FlEhHTTtVk2Yu,lhps,https://dams.antwerpen.be/iiif/H1gTQCD4mD5FlEhHTTtVk2Yu/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H1gTQCD4mD5FlEhHTTtVk2Yu,DAMS Image,lhps,Affiche
