ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
018442fc-9954-514a-ad47-ab5699e7c29d,tg:lhps:40351_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40351_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/018442fc-9954-514a-ad47-ab5699e7c29d,object identifier,,,,,,,,,,,
018442fc-9954-514a-ad47-ab5699e7c29d,tg:lhps:40351_#1,e22_AcquisitionNumbers,1,,,,225271/365,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
018442fc-9954-514a-ad47-ab5699e7c29d,tg:lhps:40351_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,43 x 31,,,,,,,,,,,,"43 x 31 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
018442fc-9954-514a-ad47-ab5699e7c29d,tg:lhps:40351_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,430,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
018442fc-9954-514a-ad47-ab5699e7c29d,tg:lhps:40351_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
018442fc-9954-514a-ad47-ab5699e7c29d,tg:lhps:40351_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:40351_#1,225271/365,V 37789 / A,018442fc-9954-514a-ad47-ab5699e7c29d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
018442fc-9954-514a-ad47-ab5699e7c29d,tg:lhps:40351_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
018442fc-9954-514a-ad47-ab5699e7c29d,tg:lhps:40351_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68d4fd79-04a6-5bd2-815b-4ef6fcc759b3,au::45023,dr,printers (people),,,,,,,,,,,,,,,,,,
018442fc-9954-514a-ad47-ab5699e7c29d,tg:lhps:40351_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.0,permission required,,,,,,,,
018442fc-9954-514a-ad47-ab5699e7c29d,tg:lhps:40351_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XmzfaOdecWLEXKysP8UrlXO2,lhps,https://dams.antwerpen.be/iiif/XmzfaOdecWLEXKysP8UrlXO2/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/XmzfaOdecWLEXKysP8UrlXO2,DAMS Image,lhps,Affiche
