ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e3636695-3913-5a82-81ac-868618d61f1d,tg:lhps:2754_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2754_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e3636695-3913-5a82-81ac-868618d61f1d,object identifier,,,,,,,,,,,
e3636695-3913-5a82-81ac-868618d61f1d,tg:lhps:2754_#1,e22_AcquisitionNumbers,1,,,,180184,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3636695-3913-5a82-81ac-868618d61f1d,tg:lhps:2754_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3636695-3913-5a82-81ac-868618d61f1d,tg:lhps:2754_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,50 x 38,,,,,,,,,,,,"50 x 38 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3636695-3913-5a82-81ac-868618d61f1d,tg:lhps:2754_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3636695-3913-5a82-81ac-868618d61f1d,tg:lhps:2754_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,380,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3636695-3913-5a82-81ac-868618d61f1d,tg:lhps:2754_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:2754_#1,180184,G 1195 / A,e3636695-3913-5a82-81ac-868618d61f1d,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3636695-3913-5a82-81ac-868618d61f1d,tg:lhps:2754_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e3636695-3913-5a82-81ac-868618d61f1d,tg:lhps:2754_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
e3636695-3913-5a82-81ac-868618d61f1d,tg:lhps:2754_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.0,permission required,,,,,,,,
e3636695-3913-5a82-81ac-868618d61f1d,tg:lhps:2754_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x1aWPeUidZD7fXXpOJbO3Sxn,lhps,https://dams.antwerpen.be/iiif/x1aWPeUidZD7fXXpOJbO3Sxn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x1aWPeUidZD7fXXpOJbO3Sxn,DAMS Image,lhps,Affiche
