ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
99218e12-15cd-51dd-8020-268b50f08c9a,tg:lhps:358_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:358_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/99218e12-15cd-51dd-8020-268b50f08c9a,object identifier,,,,,,,,,,,
99218e12-15cd-51dd-8020-268b50f08c9a,tg:lhps:358_#1,e22_AcquisitionNumbers,1,,,,236411,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99218e12-15cd-51dd-8020-268b50f08c9a,tg:lhps:358_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,90 x 63,,,,,,,,,,,,"90 x 63 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99218e12-15cd-51dd-8020-268b50f08c9a,tg:lhps:358_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,900,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99218e12-15cd-51dd-8020-268b50f08c9a,tg:lhps:358_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,630,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99218e12-15cd-51dd-8020-268b50f08c9a,tg:lhps:358_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:358_#1,236411,A 357 / A,99218e12-15cd-51dd-8020-268b50f08c9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99218e12-15cd-51dd-8020-268b50f08c9a,tg:lhps:358_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
99218e12-15cd-51dd-8020-268b50f08c9a,tg:lhps:358_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a733149-93ba-5256-8aa2-0737de1ca882,au::45219,dr,printers (people),,,,,,,,,,,,,,,,,,
99218e12-15cd-51dd-8020-268b50f08c9a,tg:lhps:358_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,permission required,,,,,,,,
99218e12-15cd-51dd-8020-268b50f08c9a,tg:lhps:358_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J2VsbP5dfYQNWQTNbr0xHpo1,lhps,https://dams.antwerpen.be/iiif/J2VsbP5dfYQNWQTNbr0xHpo1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J2VsbP5dfYQNWQTNbr0xHpo1,DAMS Image,lhps,Affiche
