ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ee5522ee-060a-5847-8b99-f9234ffbcf5b,tg:lhps:4093_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4093_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ee5522ee-060a-5847-8b99-f9234ffbcf5b,object identifier,,,,,,,,,,,
ee5522ee-060a-5847-8b99-f9234ffbcf5b,tg:lhps:4093_#1,e22_AcquisitionNumbers,1,,,,181070,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee5522ee-060a-5847-8b99-f9234ffbcf5b,tg:lhps:4093_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee5522ee-060a-5847-8b99-f9234ffbcf5b,tg:lhps:4093_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,73 x 50,,,,,,,,,,,,"73 x 50 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee5522ee-060a-5847-8b99-f9234ffbcf5b,tg:lhps:4093_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee5522ee-060a-5847-8b99-f9234ffbcf5b,tg:lhps:4093_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee5522ee-060a-5847-8b99-f9234ffbcf5b,tg:lhps:4093_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:4093_#1,181070,M 9364 / A,ee5522ee-060a-5847-8b99-f9234ffbcf5b,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee5522ee-060a-5847-8b99-f9234ffbcf5b,tg:lhps:4093_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ee5522ee-060a-5847-8b99-f9234ffbcf5b,tg:lhps:4093_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39c6371a-b931-5202-970a-3fc0006d2c68,au::44401,dr,printers (people),,,,,,,,,,,,,,,,,,
ee5522ee-060a-5847-8b99-f9234ffbcf5b,tg:lhps:4093_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,permission required,,,,,,,,
ee5522ee-060a-5847-8b99-f9234ffbcf5b,tg:lhps:4093_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I1IlgNYCcyYRYjWXiGOaOrQd,lhps,https://dams.antwerpen.be/iiif/I1IlgNYCcyYRYjWXiGOaOrQd/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I1IlgNYCcyYRYjWXiGOaOrQd,DAMS Image,lhps,Affiche
