ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ef1a0111-7b4f-5e20-8459-6189348282de,tg:lhps:28590_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28590_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ef1a0111-7b4f-5e20-8459-6189348282de,object identifier,,,,,,,,,,,
ef1a0111-7b4f-5e20-8459-6189348282de,tg:lhps:28590_#1,e22_AcquisitionNumbers,1,,,,225260/309,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef1a0111-7b4f-5e20-8459-6189348282de,tg:lhps:28590_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"50,5 x 38",,,,,,,,,,,,"50,5 x 38 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef1a0111-7b4f-5e20-8459-6189348282de,tg:lhps:28590_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,505,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef1a0111-7b4f-5e20-8459-6189348282de,tg:lhps:28590_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,380,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef1a0111-7b4f-5e20-8459-6189348282de,tg:lhps:28590_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:28590_#1,225260/309,O 4389 / A,ef1a0111-7b4f-5e20-8459-6189348282de,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef1a0111-7b4f-5e20-8459-6189348282de,tg:lhps:28590_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ef1a0111-7b4f-5e20-8459-6189348282de,tg:lhps:28590_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be3ca1c1-31fd-55db-8e6b-27914464fbba,au::44506,dr,printers (people),,,,,,,,,,,,,,,,,,
ef1a0111-7b4f-5e20-8459-6189348282de,tg:lhps:28590_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,permission required,,,,,,,,
ef1a0111-7b4f-5e20-8459-6189348282de,tg:lhps:28590_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K1d9LNbxggaPaXPKC5v6ji56,lhps,https://dams.antwerpen.be/iiif/K1d9LNbxggaPaXPKC5v6ji56/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/K1d9LNbxggaPaXPKC5v6ji56,DAMS Image,lhps,Affiche
