ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
699d3270-38cb-5c34-a4b7-78505e68eaf8,tg:lhps:22380_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22380_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/699d3270-38cb-5c34-a4b7-78505e68eaf8,object identifier,,,,,,,,,,,
699d3270-38cb-5c34-a4b7-78505e68eaf8,tg:lhps:22380_#1,e22_AcquisitionNumbers,1,,,,225224/78,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699d3270-38cb-5c34-a4b7-78505e68eaf8,tg:lhps:22380_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"60,5 x 20,5",,,,,,,,,,,,"60,5 x 20,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699d3270-38cb-5c34-a4b7-78505e68eaf8,tg:lhps:22380_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,605,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699d3270-38cb-5c34-a4b7-78505e68eaf8,tg:lhps:22380_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,205,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699d3270-38cb-5c34-a4b7-78505e68eaf8,tg:lhps:22380_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:22380_#1,225224/78,K 1591 / A,699d3270-38cb-5c34-a4b7-78505e68eaf8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699d3270-38cb-5c34-a4b7-78505e68eaf8,tg:lhps:22380_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
699d3270-38cb-5c34-a4b7-78505e68eaf8,tg:lhps:22380_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b16fe181-925d-56aa-a2a1-5f64ae835a5f,au::5340,dr,printers (people),,,,,,,,,,,,,,,,,,
699d3270-38cb-5c34-a4b7-78505e68eaf8,tg:lhps:22380_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.0,permission required,,,,,,,,
699d3270-38cb-5c34-a4b7-78505e68eaf8,tg:lhps:22380_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YPV7RushgKeJgEWC4h9SOjHG,lhps,https://dams.antwerpen.be/iiif/YPV7RushgKeJgEWC4h9SOjHG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/YPV7RushgKeJgEWC4h9SOjHG,DAMS Image,lhps,Affiche
