ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
75bf09be-be07-53d9-926e-1e5eea4ce56a,tg:lhps:7668_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7668_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/75bf09be-be07-53d9-926e-1e5eea4ce56a,object identifier,,,,,,,,,,,
75bf09be-be07-53d9-926e-1e5eea4ce56a,tg:lhps:7668_#1,e22_AcquisitionNumbers,1,,,,237344,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75bf09be-be07-53d9-926e-1e5eea4ce56a,tg:lhps:7668_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,85 x 63,,,,,,,,,,,,"85 x 63 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75bf09be-be07-53d9-926e-1e5eea4ce56a,tg:lhps:7668_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,850,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75bf09be-be07-53d9-926e-1e5eea4ce56a,tg:lhps:7668_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,630,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75bf09be-be07-53d9-926e-1e5eea4ce56a,tg:lhps:7668_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:7668_#1,237344,T 265165 / A,75bf09be-be07-53d9-926e-1e5eea4ce56a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75bf09be-be07-53d9-926e-1e5eea4ce56a,tg:lhps:7668_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
75bf09be-be07-53d9-926e-1e5eea4ce56a,tg:lhps:7668_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669dcb2f-b7aa-543f-8cf7-60267307569a,au::44789,dr,printers (people),,,,,,,,,,,,,,,,,,
75bf09be-be07-53d9-926e-1e5eea4ce56a,tg:lhps:7668_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.0,permission required,,,,,,,,
75bf09be-be07-53d9-926e-1e5eea4ce56a,tg:lhps:7668_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h1PRdpeAofTQZHh88V57V3Zr,lhps,https://dams.antwerpen.be/iiif/h1PRdpeAofTQZHh88V57V3Zr/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h1PRdpeAofTQZHh88V57V3Zr,DAMS Image,lhps,Affiche
