ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
82a3aa9d-d32f-530b-8e0d-3706827a169a,tg:lhps:19726_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19726_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/82a3aa9d-d32f-530b-8e0d-3706827a169a,object identifier,,,,,,,,,,,
82a3aa9d-d32f-530b-8e0d-3706827a169a,tg:lhps:19726_#1,e22_AcquisitionNumbers,1,,,,215052/26,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82a3aa9d-d32f-530b-8e0d-3706827a169a,tg:lhps:19726_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"72,5 x 57",,,,,,,,,,,,"72,5 x 57 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82a3aa9d-d32f-530b-8e0d-3706827a169a,tg:lhps:19726_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,725,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82a3aa9d-d32f-530b-8e0d-3706827a169a,tg:lhps:19726_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,570,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82a3aa9d-d32f-530b-8e0d-3706827a169a,tg:lhps:19726_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:19726_#1,215052/26,E 2362 / A,82a3aa9d-d32f-530b-8e0d-3706827a169a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82a3aa9d-d32f-530b-8e0d-3706827a169a,tg:lhps:19726_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
82a3aa9d-d32f-530b-8e0d-3706827a169a,tg:lhps:19726_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
82a3aa9d-d32f-530b-8e0d-3706827a169a,tg:lhps:19726_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,permission required,,,,,,,,
82a3aa9d-d32f-530b-8e0d-3706827a169a,tg:lhps:19726_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F1SITUUUTeCWAYlPPYhq1KRP,lhps,https://dams.antwerpen.be/iiif/F1SITUUUTeCWAYlPPYhq1KRP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F1SITUUUTeCWAYlPPYhq1KRP,DAMS Image,lhps,Affiche
