ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9995103d-7457-58f5-8677-9852b33d896a,tg:lhps:28789_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28789_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9995103d-7457-58f5-8677-9852b33d896a,object identifier,,,,,,,,,,,
9995103d-7457-58f5-8677-9852b33d896a,tg:lhps:28789_#1,e22_AcquisitionNumbers,1,,,,225262/45,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9995103d-7457-58f5-8677-9852b33d896a,tg:lhps:28789_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"42,5 x 29",,,,,,,,,,,,"42,5 x 29 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9995103d-7457-58f5-8677-9852b33d896a,tg:lhps:28789_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,425,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9995103d-7457-58f5-8677-9852b33d896a,tg:lhps:28789_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,290,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9995103d-7457-58f5-8677-9852b33d896a,tg:lhps:28789_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:28789_#1,225262/45,P 1993 / A,9995103d-7457-58f5-8677-9852b33d896a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9995103d-7457-58f5-8677-9852b33d896a,tg:lhps:28789_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
9995103d-7457-58f5-8677-9852b33d896a,tg:lhps:28789_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e41e9b2-d6e9-5ea0-8801-266a517163e2,au::46060,dr,printers (people),,,,,,,,,,,,,,,,,,
9995103d-7457-58f5-8677-9852b33d896a,tg:lhps:28789_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,permission required,,,,,,,,
9995103d-7457-58f5-8677-9852b33d896a,tg:lhps:28789_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x1gHVTmpShpbqsGfzd7RSsu9,lhps,https://dams.antwerpen.be/iiif/x1gHVTmpShpbqsGfzd7RSsu9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x1gHVTmpShpbqsGfzd7RSsu9,DAMS Image,lhps,Affiche
