ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
53eeceb0-829f-5aef-990f-789cae8a2663,tg:lhps:50504_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:50504_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/53eeceb0-829f-5aef-990f-789cae8a2663,object identifier,,,,,,,,,,,
53eeceb0-829f-5aef-990f-789cae8a2663,tg:lhps:50504_#1,e22_AcquisitionNumbers,1,,,,197397/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53eeceb0-829f-5aef-990f-789cae8a2663,tg:lhps:50504_#1,e22_Acquisitions,1,tr:lh:7497,"dlod={""name"":""Archiefstukken van Lode Sebregts"",""ark"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""uri"":""/repositories/11/accessions/802182"",""id"":""tr:lh:7497"",""date"":""2000-08-02"",""granter"":""Lode Sebregts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53eeceb0-829f-5aef-990f-789cae8a2663,tg:lhps:50504_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"42 x 29,5",,,,,,,,,,,,"42 x 29,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53eeceb0-829f-5aef-990f-789cae8a2663,tg:lhps:50504_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53eeceb0-829f-5aef-990f-789cae8a2663,tg:lhps:50504_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,295,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53eeceb0-829f-5aef-990f-789cae8a2663,tg:lhps:50504_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:50504_#1,197397/3,S 5621 / A,53eeceb0-829f-5aef-990f-789cae8a2663,tr:lh:7497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53eeceb0-829f-5aef-990f-789cae8a2663,tg:lhps:50504_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
53eeceb0-829f-5aef-990f-789cae8a2663,tg:lhps:50504_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,permission required,,,,,,,,
53eeceb0-829f-5aef-990f-789cae8a2663,tg:lhps:50504_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jNdI1cbfQScHVTHOe7ROUWx1,lhps,https://dams.antwerpen.be/iiif/jNdI1cbfQScHVTHOe7ROUWx1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/jNdI1cbfQScHVTHOe7ROUWx1,DAMS Image,lhps,Affiche
