ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d40cca92-977a-507f-9fb8-4699357a3c69,tg:lhps:3943_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3943_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d40cca92-977a-507f-9fb8-4699357a3c69,object identifier,,,,,,,,,,,
d40cca92-977a-507f-9fb8-4699357a3c69,tg:lhps:3943_#1,e22_AcquisitionNumbers,1,,,,103105/13,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d40cca92-977a-507f-9fb8-4699357a3c69,tg:lhps:3943_#1,e22_Acquisitions,1,tr:lh:5221,"dlod={""name"":""Schenking van Edith Kiel"",""ark"":""ark:/24970/x0/12dce35b-0a4f-5df4-a5a0-ca9a1fad859b"",""uri"":""/repositories/11/accessions/558650"",""id"":""tr:lh:5221"",""date"":""1976-10-27"",""granter"":""Edith Kiel"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/12dce35b-0a4f-5df4-a5a0-ca9a1fad859b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d40cca92-977a-507f-9fb8-4699357a3c69,tg:lhps:3943_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,55 x 36,,,,,,,,,,,,"55 x 36 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d40cca92-977a-507f-9fb8-4699357a3c69,tg:lhps:3943_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d40cca92-977a-507f-9fb8-4699357a3c69,tg:lhps:3943_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d40cca92-977a-507f-9fb8-4699357a3c69,tg:lhps:3943_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:3943_#1,103105/13,K 4043 / A,d40cca92-977a-507f-9fb8-4699357a3c69,tr:lh:5221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d40cca92-977a-507f-9fb8-4699357a3c69,tg:lhps:3943_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d40cca92-977a-507f-9fb8-4699357a3c69,tg:lhps:3943_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83834ffe-d178-5e87-9749-8fbfb79ad96f,au::44373,dr,printers (people),,,,,,,,,,,,,,,,,,
d40cca92-977a-507f-9fb8-4699357a3c69,tg:lhps:3943_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,permission required,,,,,,,,
d40cca92-977a-507f-9fb8-4699357a3c69,tg:lhps:3943_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C2RPlqAoCbIlZgMUSWs8oYmK,lhps,https://dams.antwerpen.be/iiif/C2RPlqAoCbIlZgMUSWs8oYmK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C2RPlqAoCbIlZgMUSWs8oYmK,DAMS Image,lhps,Affiche
