ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
57e8e9c7-8803-58a9-bd7e-abb1a564fe03,tg:lhps:11506_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11506_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/57e8e9c7-8803-58a9-bd7e-abb1a564fe03,object identifier,,,,,,,,,,,
57e8e9c7-8803-58a9-bd7e-abb1a564fe03,tg:lhps:11506_#1,e22_AcquisitionNumbers,1,,,,200382/152,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57e8e9c7-8803-58a9-bd7e-abb1a564fe03,tg:lhps:11506_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,69 x 40,,,,,,,,,,,,"69 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57e8e9c7-8803-58a9-bd7e-abb1a564fe03,tg:lhps:11506_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,690,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57e8e9c7-8803-58a9-bd7e-abb1a564fe03,tg:lhps:11506_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57e8e9c7-8803-58a9-bd7e-abb1a564fe03,tg:lhps:11506_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11506_#1,200382/152,"B 9968 / A (LK XI,2)",57e8e9c7-8803-58a9-bd7e-abb1a564fe03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57e8e9c7-8803-58a9-bd7e-abb1a564fe03,tg:lhps:11506_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
57e8e9c7-8803-58a9-bd7e-abb1a564fe03,tg:lhps:11506_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,dr,printers (people),,,,,,,,,,,,,,,,,,
57e8e9c7-8803-58a9-bd7e-abb1a564fe03,tg:lhps:11506_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,permission required,,,,,,,,
57e8e9c7-8803-58a9-bd7e-abb1a564fe03,tg:lhps:11506_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L1eUBRFjrE3goYIbep9n4k1B,lhps,https://dams.antwerpen.be/iiif/L1eUBRFjrE3goYIbep9n4k1B/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L1eUBRFjrE3goYIbep9n4k1B,DAMS Image,lhps,Affiche
