ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ddaf041a-8b32-5f05-bdc6-fce1dae2d92a,tg:lhps:19511_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19511_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ddaf041a-8b32-5f05-bdc6-fce1dae2d92a,object identifier,,,,,,,,,,,
ddaf041a-8b32-5f05-bdc6-fce1dae2d92a,tg:lhps:19511_#1,e22_AcquisitionNumbers,1,,,,215050/29,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddaf041a-8b32-5f05-bdc6-fce1dae2d92a,tg:lhps:19511_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,34 x 43,,,,,,,,,,,,"34 x 43 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddaf041a-8b32-5f05-bdc6-fce1dae2d92a,tg:lhps:19511_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,340,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddaf041a-8b32-5f05-bdc6-fce1dae2d92a,tg:lhps:19511_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,430,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddaf041a-8b32-5f05-bdc6-fce1dae2d92a,tg:lhps:19511_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:19511_#1,215050/29,D 9275 / A,ddaf041a-8b32-5f05-bdc6-fce1dae2d92a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddaf041a-8b32-5f05-bdc6-fce1dae2d92a,tg:lhps:19511_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ddaf041a-8b32-5f05-bdc6-fce1dae2d92a,tg:lhps:19511_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2b365bf-7102-579b-ab4e-aa8d9ef229ab,au::46101,dr,printers (people),,,,,,,,,,,,,,,,,,
ddaf041a-8b32-5f05-bdc6-fce1dae2d92a,tg:lhps:19511_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,permission required,,,,,,,,
ddaf041a-8b32-5f05-bdc6-fce1dae2d92a,tg:lhps:19511_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E1IZWXkkTZPXruaWdgW9xYKK,lhps,https://dams.antwerpen.be/iiif/E1IZWXkkTZPXruaWdgW9xYKK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E1IZWXkkTZPXruaWdgW9xYKK,DAMS Image,lhps,Affiche
