ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6860dce4-34e3-5419-8e89-0dea0d3e977e,tg:lhps:18578_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:18578_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6860dce4-34e3-5419-8e89-0dea0d3e977e,object identifier,,,,,,,,,,,
6860dce4-34e3-5419-8e89-0dea0d3e977e,tg:lhps:18578_#1,e22_AcquisitionNumbers,1,,,,215036/25,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6860dce4-34e3-5419-8e89-0dea0d3e977e,tg:lhps:18578_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,53 x 36,,,,,,,,,,,,"53 x 36 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6860dce4-34e3-5419-8e89-0dea0d3e977e,tg:lhps:18578_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,530,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6860dce4-34e3-5419-8e89-0dea0d3e977e,tg:lhps:18578_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6860dce4-34e3-5419-8e89-0dea0d3e977e,tg:lhps:18578_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:18578_#1,215036/25,C 34774 / A,6860dce4-34e3-5419-8e89-0dea0d3e977e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6860dce4-34e3-5419-8e89-0dea0d3e977e,tg:lhps:18578_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
6860dce4-34e3-5419-8e89-0dea0d3e977e,tg:lhps:18578_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ec7375f-a69e-53bf-a444-ed0570ab3fa3,au::44502,dr,printers (people),,,,,,,,,,,,,,,,,,
6860dce4-34e3-5419-8e89-0dea0d3e977e,tg:lhps:18578_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,permission required,,,,,,,,
6860dce4-34e3-5419-8e89-0dea0d3e977e,tg:lhps:18578_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OYMRQSbvbJKSIb5XqFbKxEyL,lhps,https://dams.antwerpen.be/iiif/OYMRQSbvbJKSIb5XqFbKxEyL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/OYMRQSbvbJKSIb5XqFbKxEyL,DAMS Image,lhps,Affiche
