ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fcc08e2b-019b-55ce-8cd8-505db2904406,tg:lhps:10269_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:10269_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/fcc08e2b-019b-55ce-8cd8-505db2904406,object identifier,,,,,,,,,,,
fcc08e2b-019b-55ce-8cd8-505db2904406,tg:lhps:10269_#2,e22_AcquisitionNumbers,2,,,,185226,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcc08e2b-019b-55ce-8cd8-505db2904406,tg:lhps:10269_#2,e22_Acquisitions,2,tr:lh:7284,"dlod={""name"":""Oningeschreven gevonden in 1997"",""ark"":""ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35"",""uri"":""/repositories/11/accessions/779391"",""id"":""tr:lh:7284"",""date"":""1997-11-28"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcc08e2b-019b-55ce-8cd8-505db2904406,tg:lhps:10269_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,85 x 62,,,,,,,,,,,,"85 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcc08e2b-019b-55ce-8cd8-505db2904406,tg:lhps:10269_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,850,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcc08e2b-019b-55ce-8cd8-505db2904406,tg:lhps:10269_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcc08e2b-019b-55ce-8cd8-505db2904406,tg:lhps:10269_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:10269_#2,185226,O 33745 / A,fcc08e2b-019b-55ce-8cd8-505db2904406,tr:lh:7284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcc08e2b-019b-55ce-8cd8-505db2904406,tg:lhps:10269_#2,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
fcc08e2b-019b-55ce-8cd8-505db2904406,tg:lhps:10269_#2,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
fcc08e2b-019b-55ce-8cd8-505db2904406,tg:lhps:10269_#2,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a60c900f-d19a-5e08-b98d-da1146aa582f,au::47449,dr,printers (people),,,,,,,,,,,,,,,,,,
fcc08e2b-019b-55ce-8cd8-505db2904406,tg:lhps:10269_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,permission required,,,,,,,,
