ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
97920d1b-8ab0-5fea-9e4b-243693462cf6,tg:lhps:25422_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:25422_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/97920d1b-8ab0-5fea-9e4b-243693462cf6,object identifier,,,,,,,,,,,
97920d1b-8ab0-5fea-9e4b-243693462cf6,tg:lhps:25422_#1,e22_AcquisitionNumbers,1,,,,225255/251,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97920d1b-8ab0-5fea-9e4b-243693462cf6,tg:lhps:25422_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"30,5 x 41,5",,,,,,,,,,,,"30,5 x 41,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97920d1b-8ab0-5fea-9e4b-243693462cf6,tg:lhps:25422_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,305,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97920d1b-8ab0-5fea-9e4b-243693462cf6,tg:lhps:25422_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,415,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97920d1b-8ab0-5fea-9e4b-243693462cf6,tg:lhps:25422_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:25422_#1,225255/251,M 858 / A,97920d1b-8ab0-5fea-9e4b-243693462cf6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97920d1b-8ab0-5fea-9e4b-243693462cf6,tg:lhps:25422_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
97920d1b-8ab0-5fea-9e4b-243693462cf6,tg:lhps:25422_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
97920d1b-8ab0-5fea-9e4b-243693462cf6,tg:lhps:25422_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,permission required,,,,,,,,
97920d1b-8ab0-5fea-9e4b-243693462cf6,tg:lhps:25422_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p1VrgjUbThgPuLTYJRGohBbE,lhps,https://dams.antwerpen.be/iiif/p1VrgjUbThgPuLTYJRGohBbE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p1VrgjUbThgPuLTYJRGohBbE,DAMS Image,lhps,Affiche
