ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ab1bc69f-8ef5-5ac7-87a4-4667a397a456,tg:lhps:49216_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:49216_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ab1bc69f-8ef5-5ac7-87a4-4667a397a456,object identifier,,,,,,,,,,,
ab1bc69f-8ef5-5ac7-87a4-4667a397a456,tg:lhps:49216_#1,e22_Archives,1,,,,,,,,,,,isad:lh:109523,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/a4f14c28-678d-59a8-b92e-399b9c7f7cde"",""uri"":""/repositories/11/archival_objects/11718964"",""id"":""isad:lh:109523"",""resourceName"":""Archief van Rik Jacobs"",""resourceArk"":""ark:/24970/x0/86935208-0792-5428-84af-c4e78c16d8a7"",""resourceURI"":""/repositories/11/resources/10452619"",""resourceID"":""isad:lh:97688"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a4f14c28-678d-59a8-b92e-399b9c7f7cde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab1bc69f-8ef5-5ac7-87a4-4667a397a456,tg:lhps:49216_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"44 x 48,5",,,,,,,,,,,,"44 x 48,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab1bc69f-8ef5-5ac7-87a4-4667a397a456,tg:lhps:49216_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,440,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab1bc69f-8ef5-5ac7-87a4-4667a397a456,tg:lhps:49216_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,485,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab1bc69f-8ef5-5ac7-87a4-4667a397a456,tg:lhps:49216_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:49216_#1,,J 1377 / A,ab1bc69f-8ef5-5ac7-87a4-4667a397a456,,isad:lh:109523,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab1bc69f-8ef5-5ac7-87a4-4667a397a456,tg:lhps:49216_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ab1bc69f-8ef5-5ac7-87a4-4667a397a456,tg:lhps:49216_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c42ba96-e8b5-57ce-8cfc-d65d96c55da1,au::44440,dr,printers (people),,,,,,,,,,,,,,,,,,
ab1bc69f-8ef5-5ac7-87a4-4667a397a456,tg:lhps:49216_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
ab1bc69f-8ef5-5ac7-87a4-4667a397a456,tg:lhps:49216_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N2lWVSbBaTRPYUeRmEvdp8qJ,lhps,https://dams.antwerpen.be/iiif/N2lWVSbBaTRPYUeRmEvdp8qJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/N2lWVSbBaTRPYUeRmEvdp8qJ,DAMS Image,lhps,Affiche
