ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
44f30c74-3dc5-5a5f-b7e7-6fbb869d40fe,tg:lhps:40615_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40615_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/44f30c74-3dc5-5a5f-b7e7-6fbb869d40fe,object identifier,,,,,,,,,,,
44f30c74-3dc5-5a5f-b7e7-6fbb869d40fe,tg:lhps:40615_#1,e22_AcquisitionNumbers,1,,,,225271/601a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f30c74-3dc5-5a5f-b7e7-6fbb869d40fe,tg:lhps:40615_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59,5 x 33,5",,,,,,,,,,,,"59,5 x 33,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f30c74-3dc5-5a5f-b7e7-6fbb869d40fe,tg:lhps:40615_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f30c74-3dc5-5a5f-b7e7-6fbb869d40fe,tg:lhps:40615_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,335,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f30c74-3dc5-5a5f-b7e7-6fbb869d40fe,tg:lhps:40615_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:40615_#1,225271/601a,V 5867 / A,44f30c74-3dc5-5a5f-b7e7-6fbb869d40fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f30c74-3dc5-5a5f-b7e7-6fbb869d40fe,tg:lhps:40615_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
44f30c74-3dc5-5a5f-b7e7-6fbb869d40fe,tg:lhps:40615_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
44f30c74-3dc5-5a5f-b7e7-6fbb869d40fe,tg:lhps:40615_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,permission required,,,,,,,,
44f30c74-3dc5-5a5f-b7e7-6fbb869d40fe,tg:lhps:40615_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2IlnBVQxwSRD46HOPxa3n8r,lhps,https://dams.antwerpen.be/iiif/e2IlnBVQxwSRD46HOPxa3n8r/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e2IlnBVQxwSRD46HOPxa3n8r,DAMS Image,lhps,Affiche
