ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
00db304c-9c2e-571d-8299-2fc7a88740cd,tg:lhps:8896_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8896_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/00db304c-9c2e-571d-8299-2fc7a88740cd,object identifier,,,,,,,,,,,
00db304c-9c2e-571d-8299-2fc7a88740cd,tg:lhps:8896_#2,e22_AcquisitionNumbers,2,,,,225272/2877,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00db304c-9c2e-571d-8299-2fc7a88740cd,tg:lhps:8896_#2,e22_Archives,2,,,,,,,,,,,isad:lh:92220,"dlod={""name"":""Diverse verwervingen"",""ark"":""ark:/24970/x0/f1b3a600-5d53-5f9c-9bb5-08ccd02f4c2b"",""uri"":""/repositories/11/archival_objects/9867543"",""id"":""isad:lh:92220"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/9867115"",""resourceID"":""isad:lh:92216"",""capacity"":""Diverse verwervingen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f1b3a600-5d53-5f9c-9bb5-08ccd02f4c2b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00db304c-9c2e-571d-8299-2fc7a88740cd,tg:lhps:8896_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,30 x 40,,,,,,,,,,,,"30 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00db304c-9c2e-571d-8299-2fc7a88740cd,tg:lhps:8896_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00db304c-9c2e-571d-8299-2fc7a88740cd,tg:lhps:8896_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00db304c-9c2e-571d-8299-2fc7a88740cd,tg:lhps:8896_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:8896_#2,225272/2877,AV.93.9.160,00db304c-9c2e-571d-8299-2fc7a88740cd,,isad:lh:92220,,,,,,,,,,,,,,,,,,,,,,,,,,,
00db304c-9c2e-571d-8299-2fc7a88740cd,tg:lhps:8896_#2,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
00db304c-9c2e-571d-8299-2fc7a88740cd,tg:lhps:8896_#2,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9976105e-53ad-5317-8423-233439fb43bb,au::44439,dr,printers (people),,,,,,,,,,,,,,,,,,
00db304c-9c2e-571d-8299-2fc7a88740cd,tg:lhps:8896_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,permission required,,,,,,,,
