ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d243d03f-687b-5da3-9739-78806d6402f7,tg:lhps:29711_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29711_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d243d03f-687b-5da3-9739-78806d6402f7,object identifier,,,,,,,,,,,
d243d03f-687b-5da3-9739-78806d6402f7,tg:lhps:29711_#1,e22_AcquisitionNumbers,1,,,,225261/887,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d243d03f-687b-5da3-9739-78806d6402f7,tg:lhps:29711_#1,e22_Acquisitions,1,tr:lh:9937,"dlod={""name"":""Affichecollectie van het Volkskundemuseum"",""ark"":""ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1"",""uri"":""/repositories/11/accessions/1063262"",""id"":""tr:lh:9937"",""date"":""2008-12-20"",""granter"":""Volkskundemuseum"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d243d03f-687b-5da3-9739-78806d6402f7,tg:lhps:29711_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92204,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/7ad2ec47-699f-5287-bcf6-d44aaae1d10e"",""uri"":""/repositories/11/archival_objects/9865831"",""id"":""isad:lh:92204"",""resourceName"":""Affichecollectie van Volkskundemuseum"",""resourceArk"":""ark:/24970/x0/ff3a8704-5c39-58a1-b9d0-7068a2eabc89"",""resourceURI"":""/repositories/11/resources/9865510"",""resourceID"":""isad:lh:92201"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7ad2ec47-699f-5287-bcf6-d44aaae1d10e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d243d03f-687b-5da3-9739-78806d6402f7,tg:lhps:29711_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,86 x 61,,,,,,,,,,,,"86 x 61 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d243d03f-687b-5da3-9739-78806d6402f7,tg:lhps:29711_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,860,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d243d03f-687b-5da3-9739-78806d6402f7,tg:lhps:29711_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d243d03f-687b-5da3-9739-78806d6402f7,tg:lhps:29711_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:29711_#1,225261/887,V 75457 / A (VM887),d243d03f-687b-5da3-9739-78806d6402f7,tr:lh:9937,isad:lh:92204,,,,,,,,,,,,,,,,,,,,,,,,,,,
d243d03f-687b-5da3-9739-78806d6402f7,tg:lhps:29711_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d243d03f-687b-5da3-9739-78806d6402f7,tg:lhps:29711_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
d243d03f-687b-5da3-9739-78806d6402f7,tg:lhps:29711_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k2ZPdQJE4oSOcdZncJobjtZk,lhps,https://dams.antwerpen.be/iiif/k2ZPdQJE4oSOcdZncJobjtZk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/k2ZPdQJE4oSOcdZncJobjtZk,DAMS Image,lhps,Affiche
