ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7cf7b7a4-bc77-5f13-bc11-4d8395690ba8,tg:lhps:31048_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:31048_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7cf7b7a4-bc77-5f13-bc11-4d8395690ba8,object identifier,,,,,,,,,,,
7cf7b7a4-bc77-5f13-bc11-4d8395690ba8,tg:lhps:31048_#1,e22_AcquisitionNumbers,1,,,,225263/958,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cf7b7a4-bc77-5f13-bc11-4d8395690ba8,tg:lhps:31048_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"56 x 38,5",,,,,,,,,,,,"56 x 38,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cf7b7a4-bc77-5f13-bc11-4d8395690ba8,tg:lhps:31048_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,560,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cf7b7a4-bc77-5f13-bc11-4d8395690ba8,tg:lhps:31048_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,385,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cf7b7a4-bc77-5f13-bc11-4d8395690ba8,tg:lhps:31048_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:31048_#1,225263/958,S 991 / A,7cf7b7a4-bc77-5f13-bc11-4d8395690ba8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cf7b7a4-bc77-5f13-bc11-4d8395690ba8,tg:lhps:31048_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
7cf7b7a4-bc77-5f13-bc11-4d8395690ba8,tg:lhps:31048_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e40dcc4b-721a-524a-a88c-97489e7b1d73,au::44456,dr,printers (people),,,,,,,,,,,,,,,,,,
7cf7b7a4-bc77-5f13-bc11-4d8395690ba8,tg:lhps:31048_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
7cf7b7a4-bc77-5f13-bc11-4d8395690ba8,tg:lhps:31048_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x2Vl1ZgWYBg9TGBOhhNonZq5,lhps,https://dams.antwerpen.be/iiif/x2Vl1ZgWYBg9TGBOhhNonZq5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x2Vl1ZgWYBg9TGBOhhNonZq5,DAMS Image,lhps,Affiche
