ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f3bba106-a218-5bc8-897c-b3cdab32f634,tg:lhps:6100_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6100_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f3bba106-a218-5bc8-897c-b3cdab32f634,object identifier,,,,,,,,,,,
f3bba106-a218-5bc8-897c-b3cdab32f634,tg:lhps:6100_#1,e22_AcquisitionNumbers,1,,,,235969,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3bba106-a218-5bc8-897c-b3cdab32f634,tg:lhps:6100_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3bba106-a218-5bc8-897c-b3cdab32f634,tg:lhps:6100_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,84 x 123,,,,,,,,,,,,"84 x 123 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3bba106-a218-5bc8-897c-b3cdab32f634,tg:lhps:6100_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,840,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3bba106-a218-5bc8-897c-b3cdab32f634,tg:lhps:6100_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1230,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3bba106-a218-5bc8-897c-b3cdab32f634,tg:lhps:6100_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6100_#1,235969,O 33745 / A (LH.169),f3bba106-a218-5bc8-897c-b3cdab32f634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3bba106-a218-5bc8-897c-b3cdab32f634,tg:lhps:6100_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f3bba106-a218-5bc8-897c-b3cdab32f634,tg:lhps:6100_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
f3bba106-a218-5bc8-897c-b3cdab32f634,tg:lhps:6100_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,permission required,,,,,,,,
f3bba106-a218-5bc8-897c-b3cdab32f634,tg:lhps:6100_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y2IWXdQpoUfTMR68vOKqct8j,lhps,https://dams.antwerpen.be/iiif/Y2IWXdQpoUfTMR68vOKqct8j/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y2IWXdQpoUfTMR68vOKqct8j,DAMS Image,lhps,Affiche
