ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d4acc552-13ba-5bf0-b293-d992150d19d3,tg:lhps:3571_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3571_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d4acc552-13ba-5bf0-b293-d992150d19d3,object identifier,,,,,,,,,,,
d4acc552-13ba-5bf0-b293-d992150d19d3,tg:lhps:3571_#1,e22_AcquisitionNumbers,1,,,,239867,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4acc552-13ba-5bf0-b293-d992150d19d3,tg:lhps:3571_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,40 x 59,,,,,,,,,,,,"40 x 59 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4acc552-13ba-5bf0-b293-d992150d19d3,tg:lhps:3571_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4acc552-13ba-5bf0-b293-d992150d19d3,tg:lhps:3571_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,590,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4acc552-13ba-5bf0-b293-d992150d19d3,tg:lhps:3571_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:3571_#1,239867,C 20401 / A,d4acc552-13ba-5bf0-b293-d992150d19d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4acc552-13ba-5bf0-b293-d992150d19d3,tg:lhps:3571_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d4acc552-13ba-5bf0-b293-d992150d19d3,tg:lhps:3571_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970c1f8f-d556-5fc9-a83a-2ed316e0dfc2,au::44592,dr,printers (people),,,,,,,,,,,,,,,,,,
d4acc552-13ba-5bf0-b293-d992150d19d3,tg:lhps:3571_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,permission required,,,,,,,,
d4acc552-13ba-5bf0-b293-d992150d19d3,tg:lhps:3571_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n2OPcPefwiaPDKMHTfoGY1F4,lhps,https://dams.antwerpen.be/iiif/n2OPcPefwiaPDKMHTfoGY1F4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n2OPcPefwiaPDKMHTfoGY1F4,DAMS Image,lhps,Affiche
