ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
df6fcad1-077b-5966-99c6-7e64af0c19ea,tg:lhps:10829_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:10829_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/df6fcad1-077b-5966-99c6-7e64af0c19ea,object identifier,,,,,,,,,,,
df6fcad1-077b-5966-99c6-7e64af0c19ea,tg:lhps:10829_#1,e22_AcquisitionNumbers,1,,,,200382/522,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df6fcad1-077b-5966-99c6-7e64af0c19ea,tg:lhps:10829_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,100 x 64,,,,,,,,,,,,"100 x 64 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df6fcad1-077b-5966-99c6-7e64af0c19ea,tg:lhps:10829_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1000,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df6fcad1-077b-5966-99c6-7e64af0c19ea,tg:lhps:10829_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,640,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df6fcad1-077b-5966-99c6-7e64af0c19ea,tg:lhps:10829_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:10829_#1,200382/522,"O 295 / A (LK III,1)",df6fcad1-077b-5966-99c6-7e64af0c19ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df6fcad1-077b-5966-99c6-7e64af0c19ea,tg:lhps:10829_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
df6fcad1-077b-5966-99c6-7e64af0c19ea,tg:lhps:10829_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3142842-32c5-5818-b4d6-20a194a3796a,au::49816,dr,printers (people),,,,,,,,,,,,,,,,,,
df6fcad1-077b-5966-99c6-7e64af0c19ea,tg:lhps:10829_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.0,permission required,,,,,,,,
df6fcad1-077b-5966-99c6-7e64af0c19ea,tg:lhps:10829_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I2WDP3ekNYkBYVXdGTQIZQFp,lhps,https://dams.antwerpen.be/iiif/I2WDP3ekNYkBYVXdGTQIZQFp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I2WDP3ekNYkBYVXdGTQIZQFp,DAMS Image,lhps,Affiche
